Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
None,None,None,2021-03-12,327080,23563,1098,8124,8564,174,,,255733,7138,422160554,8845652
None,None,None,2021-03-13,328239,23162,1082,8159,8594,171,,,255733,7138,427275033,8952803
None,None,None,2021-03-14,329365,22755,1067,8193,8623,168,,,255733,7138,432328959,9058684
None,None,None,2021-03-15,330457,22342,1051,8226,8652,165,,,255733,7138,437324432,9163341
North America,None,None,2021-01-30,255733,32375,1401,5984,7138,239,,,255733,7138,255733,7138
North America,None,None,2021-01-31,257843,32318,1401,6047,7175,239,,,255733,7138,19363277,397580
North America,None,None,2021-02-01,259948,32261,1400,6110,7212,239,,,255733,7138,27279112,559329
North America,None,None,2021-02-02,262042,32196,1398,6173,7250,238,,,255733,7138,33353625,683452
North America,None,None,2021-02-03,264120,32120,1396,6236,7287,238,,,255733,7138,38474989,788098
North America,None,None,2021-02-04,266183,32035,1394,6297,7324,237,,,255733,7138,42987233,880297
North America,None,None,2021-02-05,268234,31942,1392,6359,7361,236,,,255733,7138,47066800,963655
North America,None,None,2021-02-06,270278,31849,1390,6420,7399,236,,,255733,7138,50818506,1040315
North America,None,None,2021-02-07,272313,31755,1387,6481,7436,235,,,255733,7138,54310642,1111669
North America,None,None,2021-02-08,274334,31653,1384,6542,7473,234,,,255733,7138,57590637,1178689
North America,None,None,2021-02-09,276337,31541,1381,6602,7509,233,,,255733,7138,60693026,1242079
North America,None,None,2021-02-10,278322,31418,1377,6662,7546,232,,,255733,7138,63643879,1302374
North America,None,None,2021-02-11,280289,31284,1373,6721,7583,231,,,255733,7138,66463455,1359987
North America,None,None,2021-02-12,282240,31145,1369,6779,7619,230,,,255733,7138,69167863,1415246
North America,None,None,2021-02-13,284180,31004,1364,6837,7656,229,,,255733,7138,71770170,1468419
North America,None,None,2021-02-14,286104,30858,1360,6895,7692,228,,,255733,7138,74281133,1519726
North America,None,None,2021-02-15,288009,30703,1354,6952,7728,227,,,255733,7138,76709747,1569350
North America,None,None,2021-02-16,289889,30534,1349,7009,7764,226,,,255733,7138,79063613,1617447
North America,None,None,2021-02-17,291744,30351,1343,7064,7800,224,,,255733,7138,81349237,1664150
North America,None,None,2021-02-18,293575,30156,1336,7119,7836,223,,,255733,7138,83572233,1709574
North America,None,None,2021-02-19,295385,29952,1329,7174,7871,221,,,255733,7138,85737485,1753817
North America,None,None,2021-02-20,297178,29747,1322,7227,7907,220,,,255733,7138,87849277,1796969
North America,None,None,2021-02-21,298953,29539,1315,7281,7942,218,,,255733,7138,89911384,1839106
North America,None,None,2021-02-22,300704,29322,1308,7333,7977,217,,,255733,7138,91927149,1880296
North America,None,None,2021-02-23,302425,29090,1300,7385,8012,215,,,255733,7138,93899556,1920600
North America,None,None,2021-02-24,304114,28840,1291,7435,8046,213,,,255733,7138,95831286,1960073
North America,None,None,2021-02-25,305770,28575,1281,7485,8081,211,,,255733,7138,97724753,1998766
North America,None,None,2021-02-26,307398,28298,1272,7534,8115,209,,,255733,7138,99582147,2036721
North America,None,None,2021-02-27,309002,28017,1262,7582,8149,207,,,255733,7138,101405458,2073980
North America,None,None,2021-02-28,310588,27739,1252,7630,8182,205,,,255733,7138,103196501,2110580
North America,None,None,2021-03-01,312146,27452,1241,7676,8216,203,,,255733,7138,104956920,2146555
North America,None,None,2021-03-02,313669,27151,1230,7722,8249,200,,,255733,7138,106688226,2181934
North America,None,None,2021-03-03,315157,26833,1219,7767,8282,198,,,255733,7138,108391815,2216749
North America,None,None,2021-03-04,316608,26500,1207,7810,8314,196,,,255733,7138,110068973,2251022
North America,None,None,2021-03-05,318025,26156,1194,7853,8347,193,,,255733,7138,111720894,2284782
North America,None,None,2021-03-06,319416,25808,1181,7894,8379,190,,,255733,7138,113348690,2318049
North America,None,None,2021-03-07,320781,25460,1169,7935,8410,188,,,255733,7138,114953388,2350843
North America,None,None,2021-03-08,322113,25103,1155,7975,8442,185,,,255733,7138,116535934,2383185
North America,None,None,2021-03-09,323409,24734,1141,8014,8473,182,,,255733,7138,118097217,2415094
North America,None,None,2021-03-10,324668,24354,1127,8052,8503,180,,,255733,7138,119638068,2446584
North America,None,None,2021-03-11,325891,23962,1113,8089,8534,177,,,255733,7138,121159268,2477675
North America,None,None,2021-03-12,327080,23563,1098,8124,8564,174,,,255733,7138,122661550,2508378
North America,None,None,2021-03-13,328239,23162,1082,8159,8594,171,,,255733,7138,124145606,2538710
North America,None,None,2021-03-14,329365,22755,1067,8193,8623,168,,,255733,7138,125612077,2568683
North America,None,None,2021-03-15,330457,22342,1051,8226,8652,165,,,255733,7138,127061572,2598309
North America,US,Connecticut,2021-01-30,255733,32375,1401,5984,7138,239,,,255733,7138,255733,7138
North America,US,Connecticut,2021-01-31,257843,32318,1401,6047,7175,239,,,255733,7147,267432,7203
North America,US,Connecticut,2021-02-01,259948,32261,1400,6110,7212,239,,,255733,7172,273509,7252
North America,US,Connecticut,2021-02-02,262042,32196,1398,6173,7250,238,,,255733,7201,278650,7299
North America,US,Connecticut,2021-02-03,264120,32120,1396,6236,7287,238,,,255733,7231,283298,7343
North America,US,Connecticut,2021-02-04,266183,32035,1394,6297,7324,237,,,255733,7261,287624,7387
North America,US,Connecticut,2021-02-05,268234,31942,1392,6359,7361,236,,,255733,7292,291722,7430
North America,US,Connecticut,2021-02-06,270278,31849,1390,6420,7399,236,,,255733,7324,295648,7474
North America,US,Connecticut,2021-02-07,272313,31755,1387,6481,7436,235,,,255733,7356,299434,7516
North America,US,Connecticut,2021-02-08,274334,31653,1384,6542,7473,234,,,255733,7388,303100,7558
North America,US,Connecticut,2021-02-09,276337,31541,1381,6602,7509,233,,,255733,7420,306659,7598
North America,US,Connecticut,2021-02-10,278322,31418,1377,6662,7546,232,,,255733,7453,310124,7639
North America,US,Connecticut,2021-02-11,280289,31284,1373,6721,7583,231,,,255733,7485,313506,7681
North America,US,Connecticut,2021-02-12,282240,31145,1369,6779,7619,230,,,255733,7517,316813,7721
North America,US,Connecticut,2021-02-13,284180,31004,1364,6837,7656,229,,,255733,7551,320058,7761
North America,US,Connecticut,2021-02-14,286104,30858,1360,6895,7692,228,,,255733,7583,323241,7801
North America,US,Connecticut,2021-02-15,288009,30703,1354,6952,7728,227,,,255733,7615,326364,7841
North America,US,Connecticut,2021-02-16,289889,30534,1349,7009,7764,226,,,255733,7648,329425,7880
North America,US,Connecticut,2021-02-17,291744,30351,1343,7064,7800,224,,,255733,7680,332426,7920
North America,US,Connecticut,2021-02-18,293575,30156,1336,7119,7836,223,,,255733,7713,335372,7959
North America,US,Connecticut,2021-02-19,295385,29952,1329,7174,7871,221,,,255733,7745,338267,7997
North America,US,Connecticut,2021-02-20,297178,29747,1322,7227,7907,220,,,255733,7778,341119,8036
North America,US,Connecticut,2021-02-21,298953,29539,1315,7281,7942,218,,,255733,7810,343928,8074
North America,US,Connecticut,2021-02-22,300704,29322,1308,7333,7977,217,,,255733,7842,346690,8112
North America,US,Connecticut,2021-02-23,302425,29090,1300,7385,8012,215,,,255733,7874,349400,8150
North America,US,Connecticut,2021-02-24,304114,28840,1291,7435,8046,213,,,256170,7905,352058,8187
North America,US,Connecticut,2021-02-25,305770,28575,1281,7485,8081,211,,,256877,7937,354663,8225
North America,US,Connecticut,2021-02-26,307398,28298,1272,7534,8115,209,,,257573,7969,357223,8261
North America,US,Connecticut,2021-02-27,309002,28017,1262,7582,8149,207,,,258263,8000,359741,8298
North America,US,Connecticut,2021-02-28,310588,27739,1252,7630,8182,205,,,258951,8030,362225,8334
North America,US,Connecticut,2021-03-01,312146,27452,1241,7676,8216,203,,,259626,8062,364666,8370
North America,US,Connecticut,2021-03-02,313669,27151,1230,7722,8249,200,,,260281,8092,367057,8406
North America,US,Connecticut,2021-03-03,315157,26833,1219,7767,8282,198,,,260915,8123,369399,8441
North America,US,Connecticut,2021-03-04,316608,26500,1207,7810,8314,196,,,261525,8152,371691,8476
North America,US,Connecticut,2021-03-05,318025,26156,1194,7853,8347,193,,,262113,8183,373937,8511
North America,US,Connecticut,2021-03-06,319416,25808,1181,7894,8379,190,,,262688,8212,376144,8546
North America,US,Connecticut,2021-03-07,320781,25460,1169,7935,8410,188,,,263248,8241,378314,8579
North America,US,Connecticut,2021-03-08,322113,25103,1155,7975,8442,185,,,263787,8271,380439,8613
North America,US,Connecticut,2021-03-09,323409,24734,1141,8014,8473,182,,,264300,8299,382518,8647
North America,US,Connecticut,2021-03-10,324668,24354,1127,8052,8503,180,,,264786,8327,384550,8679
North America,US,Connecticut,2021-03-11,325891,23962,1113,8089,8534,177,,,265246,8356,386536,8712
North America,US,Connecticut,2021-03-12,327080,23563,1098,8124,8564,174,,,265682,8383,388478,8745
North America,US,Connecticut,2021-03-13,328239,23162,1082,8159,8594,171,,,266097,8411,390381,8777
North America,US,Connecticut,2021-03-14,329365,22755,1067,8193,8623,168,,,266487,8438,392243,8808
North America,US,Connecticut,2021-03-15,330457,22342,1051,8226,8652,165,,,266852,8465,394062,8839
North America,US,None,2021-01-30,255733,32375,1401,5984,7138,239,,,255733,7138,255733,7138
North America,US,None,2021-01-31,257843,32318,1401,6047,7175,239,,,255733,7138,16984602,277353
North America,US,None,2021-02-01,259948,32261,1400,6110,7212,239,,,255733,7138,23915157,389301
North America,US,None,2021-02-02,262042,32196,1398,6173,7250,238,,,255733,7138,29233638,475212
North America,US,None,2021-02-03,264120,32120,1396,6236,7287,238,,,255733,7138,33717637,547643
North America,US,None,2021-02-04,266183,32035,1394,6297,7324,237,,,255733,7138,37668352,611460
North America,US,None,2021-02-05,268234,31942,1392,6359,7361,236,,,255733,7138,41240257,669159
North America,US,None,2021-02-06,270278,31849,1390,6420,7399,236,,,255733,7138,44525121,722223
North America,US,None,2021-02-07,272313,31755,1387,6481,7436,235,,,255733,7138,47582731,771615
North America,US,None,2021-02-08,274334,31653,1384,6542,7473,234,,,255733,7138,50454610,818007
North America,US,None,2021-02-09,276337,31541,1381,6602,7509,233,,,255733,7138,53170992,861887
North America,US,None,2021-02-10,278322,31418,1377,6662,7546,232,,,255733,7138,55754704,903625
North America,US,None,2021-02-11,280289,31284,1373,6721,7583,231,,,255733,7138,58223480,943507
North America,US,None,2021-02-12,282240,31145,1369,6779,7619,230,,,255733,7138,60591426,981760
North America,US,None,2021-02-13,284180,31004,1364,6837,7656,229,,,255733,7138,62869980,1018570
North America,US,None,2021-02-14,286104,30858,1360,6895,7692,228,,,255733,7138,65068561,1054087
North America,US,None,2021-02-15,288009,30703,1354,6952,7728,227,,,255733,7138,67195043,1088440
North America,US,None,2021-02-16,289889,30534,1349,7009,7764,226,,,255733,7138,69256081,1121737
North America,US,None,2021-02-17,291744,30351,1343,7064,7800,224,,,255733,7138,71257370,1154068
North America,US,None,2021-02-18,293575,30156,1336,7119,7836,223,,,255733,7138,73203825,1185515
North America,US,None,2021-02-19,295385,29952,1329,7174,7871,221,,,255733,7138,75099723,1216144
North America,US,None,2021-02-20,297178,29747,1322,7227,7907,220,,,255733,7138,76948815,1246018
North America,US,None,2021-02-21,298953,29539,1315,7281,7942,218,,,255733,7138,78754405,1275189
North America,US,None,2021-02-22,300704,29322,1308,7333,7977,217,,,255733,7138,80519420,1303705
North America,US,None,2021-02-23,302425,29090,1300,7385,8012,215,,,255733,7138,82246472,1331609
North America,US,None,2021-02-24,304114,28840,1291,7435,8046,213,,,255733,7138,83937907,1358936
North America,US,None,2021-02-25,305770,28575,1281,7485,8081,211,,,255733,7138,85595838,1385724
North America,US,None,2021-02-26,307398,28298,1272,7534,8115,209,,,255733,7138,87222185,1412001
North America,US,None,2021-02-27,309002,28017,1262,7582,8149,207,,,255733,7138,88818689,1437797
North America,US,None,2021-02-28,310588,27739,1252,7630,8182,205,,,255733,7138,90386939,1463135
North America,US,None,2021-03-01,312146,27452,1241,7676,8216,203,,,255733,7138,91928376,1488042
North America,US,None,2021-03-02,313669,27151,1230,7722,8249,200,,,255733,7138,93444319,1512537
North America,US,None,2021-03-03,315157,26833,1219,7767,8282,198,,,255733,7138,94935992,1536640
North America,US,None,2021-03-04,316608,26500,1207,7810,8314,196,,,255733,7138,96404520,1560369
North America,US,None,2021-03-05,318025,26156,1194,7853,8347,193,,,255733,7138,97850949,1583742
North America,US,None,2021-03-06,319416,25808,1181,7894,8379,190,,,255733,7138,99276254,1606774
North America,US,None,2021-03-07,320781,25460,1169,7935,8410,188,,,255733,7138,100681332,1629478
North America,US,None,2021-03-08,322113,25103,1155,7975,8442,185,,,255733,7138,102067013,1651871
North America,US,None,2021-03-09,323409,24734,1141,8014,8473,182,,,255733,7138,103434074,1673962
North America,US,None,2021-03-10,324668,24354,1127,8052,8503,180,,,255733,7138,104783242,1695764
North America,US,None,2021-03-11,325891,23962,1113,8089,8534,177,,,255733,7138,106115201,1717290
North America,US,None,2021-03-12,327080,23563,1098,8124,8564,174,,,255733,7138,107430593,1738547
North America,US,None,2021-03-13,328239,23162,1082,8159,8594,171,,,255733,7138,108730024,1759548
North America,US,None,2021-03-14,329365,22755,1067,8193,8623,168,,,255733,7138,110014056,1780299
North America,US,None,2021-03-15,330457,22342,1051,8226,8652,165,,,255733,7138,111283221,1800810
