Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
Europe,Latvia,None,2021-01-01,,0.0883966426342151,-0.22645597983667282,0.0033060609223601878,0.26483905631885296,0.025810865116032297,0.21062903683188033,2.2273610901989036,2.273944607864534,3.4672221617812387,-49.975412815676194,526.9934187137761,0.114460966782181,0.2000895125839284,0.0299968157571667
Asia,Lebanon,None,2021-01-01,,2.5651627196825735,1.071143384885404,17.22677913257874,0.047026725912354,0.03198952256688688,0.4652105473299307,3.167284704202772,2.2747015441234675,0.2119305248178721,61.64572243995013,28.687525575143063,0.04054454094861257,0.19998307914833588,0.030001207360354346
Africa,Lesotho,None,2021-01-01,,0.4113163394248839,-194.39656314099844,2.289195642099875,0.032355153734747885,0.036994425635467496,-0.2,0.798128909370267,1.4635413420074972,1.0183633186683898,-28.531960605866658,46.775042565879694,0.8984510414317913,0.20004640986353922,0.030003952598995395
Africa,Liberia,None,2021-01-01,,0.7531504415991612,-3.6509804356510376,3.2550016649214077,0.020000000000000004,0.02521032645357779,4.6985660012162285,1.3551393720860807,0.0,2.4432154902416676,39.71127869484546,2.0656481210972752,0.3938900579938036,0.19993044072029423,0.029997738554847345
Africa,Libya,None,2021-01-01,,0.13772036629959483,69.27175262366939,9.474634222764227,0.15316153326924092,0.020284952973638123,0.010651338195975328,1.4534889680933827,5.23604494206964e-08,0.7806867968360562,-13.873042229043278,71.2897394452535,0.26766453314071725,0.20027768217243644,0.029997654772445148
Europe,Liechtenstein,None,2021-01-01,,1.6115601240509103,-37.113069189767444,1.0435461765546048,0.41848922123831606,0.017530868432352048,-0.2,0.008432148694354,0.2219705093779033,2.006753793400743,51.782746715293634,1.0214004149445066,0.8324905254401728,0.19992509394743074,0.029370601094351523
Europe,Lithuania,None,2021-01-01,,0.381940953753854,41.190770408171225,0.006404591783200492,0.048279813636675536,0.013692113528673125,-0.059141781567573715,0.1352949037070259,0.1142026264056071,1.023694178030324,46.902965354659344,4.939212596360108,1.4317802755131317,0.2034651479790902,0.02999993541099663
Europe,Luxembourg,None,2021-01-01,,0.6032128059886243,-1.5950285960090937,0.018123424961849627,0.4546204331709551,0.01919266917795781,0.2529444758274535,0.0058443919191999,1.2677861399009818,0.09241333427439002,47.434972022538815,13.961275056448063,0.1081121810754365,0.20000945838566772,0.02999981810675742
Africa,Madagascar,None,2021-01-01,,1.3115095807927497,-44.951525363064356,2.7450452153221523,0.8826206314749119,0.0010000000000000009,-0.09880201062524632,4.5191063229985415,0.22066643902629662,0.7835737024295659,-50.0,44.69969992645934,0.0053994524635233515,0.1839576344484155,0.029777122530375538
Africa,Malawi,None,2021-01-01,,0.1910185432798501,-29.076129730745187,0.0608467604808708,0.1798100839094847,0.0417489296647679,0.2307210178101616,2.025029621998857,3.191805809509032,6.306257626150718,7.959515813892425,3.781353328663376,0.5004319674840518,0.2,0.03
Asia,Malaysia,None,2021-01-01,,0.338502187285397,-27.4330827395806,0.089978027596082,0.0922120116583949,0.004391423719903906,0.1970183076700291,0.7755931415887489,0.4374370463932374,2.6529070609706267,-18.87171026217406,17.562360539427434,0.4190307450446078,0.2,0.03
Asia,Maldives,None,2021-01-01,,0.3152166142916954,20.791048565198007,0.8020543592922882,0.2282117866120412,0.0030542072450162883,0.27434369778732737,1.3677834519606085,2.5978975145573,0.9000078410244947,-7.316048912947662,128.90641622828977,0.0163920520505404,0.19999309237611215,0.030010269884134688
Africa,Mali,None,2021-01-01,,0.16228910831430657,-6.62149300344,0.010696920853058317,0.16931504898825075,0.060489147119720504,0.03390681005682366,2.6171447962868233,0.7491283920626318,3.664515742387325,60.13831989803126,13.721485950239394,0.10205467333764011,0.20001882272634203,0.0300017036158174
Europe,Malta,None,2021-01-01,,0.4678496502275047,-0.3002145869110762,0.7542513144505631,0.021846348227116313,0.04393511417889527,1.4971899478965485,2.434218187874375,0.7206383724360939,1.1357906636116055,54.94758104066396,19.195052724991708,0.2335052701915104,0.20264472167277642,0.030000047720620995
Africa,Mauritania,None,2021-01-01,,0.1328706469287459,1.2204881117683206,0.0,0.377870726957998,0.023770401394494364,-0.18606407262937086,1.2611613989472392,0.2810350554533665,1.2996193713155464,40.66282774809925,13.196188537970322,0.3196437329577225,0.20000962220872776,0.029994706920417794
Africa,Mauritius,None,2021-01-01,,0.5710509144481359,-9.93290681183929,2.600810841602139,0.020000000000000004,0.0010000000000000009,2.273671175899412,3.516275435301861,1.157631572116444,0.6453493307785106,-49.99476753589182,88.69489886698182,0.05473984736846746,0.2001092257465137,0.030000382353050692
North America,Mexico,None,2021-01-01,,0.2683389572337283,-51.14899759088669,0.0,0.1329652393202014,0.07947752794666671,-0.19971362089629596,0.8713438682422628,0.5330331253380558,1.6120009843783933,5.994672839433856,3.5059185336491487,0.0869753153270208,0.2000399497788219,0.030225478070767267
Europe,Moldova,None,2021-01-01,,0.5426271996313738,-38.31461892372546,0.011236977076451979,0.059251199923426756,0.022541573050923983,-0.14689343989119924,1.1097525988301985e-05,0.2081178325342764,0.2924404710793559,49.479893042989985,2.8396103637073837,0.29688276701403254,0.19866093354564485,0.02977923847408949
Europe,Monaco,None,2021-01-01,,0.5590365415805922,-0.30325326751876786,0.41358357547069197,0.13117688244010917,0.027330723360838957,0.27922067314688065,0.1869872777884265,4.803214913245651,1.0661888021874855,0.18357107422512942,1.9594480738065165,0.0650632769805108,0.2000015840600893,0.029999883658247337
Asia,Mongolia,None,2021-01-01,,0.5125090250545989,0.7612621067054565,0.1547482249513878,0.09768072287449506,0.0010000000000000009,-0.0422650177697823,0.0,0.7940069744341423,0.3396799859946407,-22.542152543395293,15.5097692108681,0.3416807122316097,0.2021901517768515,0.03046548156182556
Europe,Montenegro,None,2021-01-01,,0.8349419961068876,-119.93038437614322,0.2798469017059731,0.0411514695085962,0.015086375701169802,-0.2,1.0621666596569983,0.3984286494609226,0.6685922847365028,42.75185773493958,27.5959769515849,0.3008971075025292,0.2,0.03
Africa,Morocco,None,2021-01-01,,0.15427252955875603,-245.7212815653067,4.163336342344337e-17,0.9944255013655708,0.028371597646218702,0.05280248696384971,5.828007750475892,2.6111970935654383,1.3297550177331134,-20.069737320502796,42.16159551747178,0.008781822032979692,0.1999917966676266,0.029994638283902267
Africa,Mozambique,None,2021-01-01,,0.9207572359493784,-797.2741382938136,0.05819218600303992,0.41794361680375625,0.0103781201327168,-0.1765200424514357,2.815711976530626,7.599732454455221e-09,0.4035001404437672,-13.554166774944296,26.444108939724465,0.4497364829634607,0.2,0.03
Africa,Namibia,None,2021-01-01,,0.09368197496409271,128.524531783982,12.876650320166496,0.11972977149949218,0.014480413940156686,0.04412164390757349,2.067161720307446,0.3238774737551294,2.6301772422878913,46.254457170927665,14.244037462149414,0.24730728467695015,0.19963353422081212,0.02981745975163959
Asia,Nepal,None,2021-01-01,,0.3759748389345383,40.06308838667419,2.362866289339078,0.020000000000000004,0.15293983137981446,-0.2,4.054155168367129,1.3068642477255334,0.027481342318414495,-22.033611208319744,47.97273600754294,0.0008799961289539849,0.20022746153599078,0.030333370482106034
Europe,Netherlands,None,2021-01-01,,0.22193572057566868,150.51612105765113,7.045940497368764,0.16737061403685827,0.014317849778529484,0.08219488392376631,0.00013481589253218565,1.174940392369031,8.275699869275739,-42.316895072319774,6.965199587129347,0.1758017084244424,0.20040059838485125,0.029999913460570307
Oceania,New Zealand,None,2021-01-01,,0.02094135564093992,0.0423383221647503,0.0,0.020000000000000004,0.008864003861148217,-0.2,2.135892455017646,27.815683455626317,14.864271422823908,66.48377800403775,297.76818480184926,0.013109817623092015,0.20003493626296875,0.029964247873308467
North America,Nicaragua,None,2021-01-01,,0.041074089269355366,5.927534938229107,16.61079340355017,0.09581869046677097,0.01864141554619747,-0.09851963326829358,0.2367389079722614,0.5232951165718975,8.325721148862975,40.07564979054064,320.29366049825785,0.3190766115542383,0.20000289639539917,0.02999999379997756
Africa,Niger,None,2021-01-01,,0.14028924209632682,-49.676791506482246,2.528847087088674,0.29416585668244233,0.043181547639360315,-0.0010330814648358971,2.747847528974673,1.0239803423483953,1.7721766844075761,-23.130851371156794,58.25168986654509,0.17024809613559036,0.20031045863761693,0.03013240343950853
Africa,Nigeria,None,2021-01-01,,0.47431289534440507,3.138875761184304,0.7569113737104035,0.0454641315848396,0.009133537902491454,-0.15881598214997292,0.4345195044764867,0.2713908714961267,0.3849096043191161,39.010607364103,2.0473817048115395,0.2674921272633367,0.20004187322599243,0.030001684215344743
Europe,North Macedonia,None,2021-01-01,,0.4361082378981352,26.008222204256473,0.0015029262924817488,0.1440342431206672,0.048029028849896765,0.40178119862401757,1.0495309248305345,1.4010880265173271,2.0037520259642765,50.46701653272007,1.7918273514043819,0.06301829235272538,0.20013774078520463,0.02997026975262157
Europe,Norway,None,2021-01-01,,0.117283601653134,-3.4590915860587472,0.0,0.11860743127143367,0.011378656709767454,0.7393557079556979,9.765076502132874e-07,0.9562185492422781,2.1159850698750997,-49.999991803206676,403.0983215707457,0.31508581535130137,0.19999615610129587,0.030000021596639476
Asia,Oman,None,2021-01-01,,0.6254295073907817,-200.79193382814836,8.797814762903123,0.06339561993802384,0.006832486328607598,-0.2,0.0,1.123921520264407,0.7184303933579668,-19.78633259443847,185.96970458434734,0.011508295727123844,0.2021117978201343,0.03005572228956388
Asia,Pakistan,None,2021-01-01,,0.20086819599067907,1.4994239808509497,0.11361745938406845,0.13397827659439954,0.02543116595266877,-0.1981229448510629,4.890771758136346,0.17978492004399346,1.0732609951754781,58.55530721935211,26.284820498683978,0.018680111965189778,0.20120442661628057,0.029024105631262787
North America,Panama,None,2021-01-01,,0.7545576936930227,-136.25077611749956,7.130131641354668,0.03987044047363482,0.016898759553465773,0.9995388470806086,0.6539207208623155,0.0675333082885309,0.5993517909481714,60.22260407131955,39.957076816831126,0.4987187134302757,0.20006414396257444,0.029999991447898403
Oceania,Papua New Guinea,None,2021-01-01,,1.2493452316941163,-21.797700745555282,0.7958881443872845,0.7521776683543323,0.007154799769386155,-0.2,1.6268665412177798,1.1927321461082026,3.8947207556219143,47.32542821543053,1.3920736150459285,0.06417926387466488,0.2000078219765014,0.03031118114964379
South America,Paraguay,None,2021-01-01,,0.3659777102952621,1.367255757846394,0.0,0.05480424531550446,0.019322290153966637,-0.011385949715083967,0.3963526846963273,0.27286726368907616,1.281405447620505,40.29413812692689,1.7526496381520043,0.39099851917138967,0.20023878701419873,0.029856307547535474
South America,Peru,None,2021-01-01,,0.717680792470846,-0.30637350292564186,0.5573149273337412,0.05315046645398881,0.06557746837715459,0.5346601036036672,1.397550204762964,0.229122388441416,0.18340355319916302,46.720734540455496,4.088623405901089,0.0152317534083546,0.20114115024133716,0.02990982975709068
Asia,Philippines,None,2021-01-01,,0.18696327736960228,-14.726782248388517,0.03799197171063043,0.05112690073219482,0.06816089029084957,0.8353479402260671,2.810126302692289,0.002490448478201,1.3417615160008425,61.44077234765499,42.745687733582955,0.023665326666310032,0.20129253934549962,0.029900270215109936
Europe,Poland,None,2021-01-01,,0.21003866994427886,1522.0923233617336,254.47045584682698,0.050126414782622905,0.06137878867612373,0.507374330595455,0.017182107716060928,0.9860679479689798,5.497501279238838,47.75207115229442,1.5671772995011537,0.243799424394891,0.20075673878870798,0.03021299215359881
Europe,Portugal,None,2021-01-01,,0.4565542033589452,-0.16451865077924097,4.4699561724100025,0.1617114393385759,0.021894691540181727,-0.19822835386297163,6.094772896450364,1.649533648437123,1.688860267915905,-4.0733050034922975,17.85375029643604,0.0548498255515504,0.20096254142469142,0.03023694734927343
Asia,Qatar,None,2021-01-01,,0.1837744915907731,296.66378160220034,8.108604504081473,0.0516198862260048,0.0010000000000000009,184.09465557816367,0.6376723717182959,0.2385654193297633,0.772574728905899,16.16799798498027,17.431692425672818,0.018674431504548,0.2,0.03
Europe,Romania,None,2021-01-01,,0.357284522095414,-83.35405850562678,3.0355300521177586,0.13211182896446427,0.025375569238634918,-0.04251810452256982,3.1086279383973903e-09,0.9188584672540968,1.1348298716804102,68.77182171118987,296.7756462906078,0.1482057358139538,0.20000032529861805,0.0299999999996909
Asia,Russia,None,2021-01-01,,0.22640645546187466,-77.45577173611794,1.7004751404360805,0.1106381528389723,0.023792064346830205,-0.19845937687655438,1.2453938575033,0.5069001068384773,1.4617182053863875,-49.81545417950615,219.70349497947265,0.10086318596231826,0.19963204455069572,0.029602400261672615
Africa,Rwanda,None,2021-01-01,,0.2167198587431637,42.85256973095567,0.0,0.8541496949636949,0.014134246494425101,-0.070615959956297,0.5991216327225778,0.2892773634600634,8.821850676392542,-12.87976551452349,12.542866649707175,0.4845092378004383,0.2,0.03
Europe,San Marino,None,2021-01-01,,0.48153978999907165,-1.5307433848004905,0.02771397524264331,1.0,0.013714798139725662,0.2565728238955228,6.847485881140996e-06,1.5743200491709282,0.8763161709435727,49.19558896470795,22.49897202070238,0.3452373028566489,0.19999486610557118,0.030068194318026084
Africa,Sao Tome and Principe,None,2021-01-01,,0.5080729538177917,-0.20952678072732497,0.10305043192445859,0.020000000000000004,0.03685242638694028,-0.1999999749240359,0.9907810453664012,4.015625114783937,17.914405654581575,-1.2807695469625155,2.8429790754054878,0.022043239890159827,0.19999999999921375,0.029999999999911195
Asia,Saudi Arabia,None,2021-01-01,,0.3506573067895478,-26.471886340230313,0.07298539414032464,0.020000000000000004,0.0017079391176337971,-0.2,0.005772269261442804,2.4277525620397533e-07,0.8690668898464851,-42.05437811587678,53.88629147784534,0.6582002894941215,0.20068219112918317,0.030067596561330914
Africa,Senegal,None,2021-01-01,,0.11657939619508048,38.42364823898221,2.992369797294304,0.08351178272749894,0.03220218925106555,0.047183827128504226,0.5648607138293438,0.23682696993676347,1.8023267344007243,47.94786775655686,65.37553219341238,0.30355064451378483,0.20002355874783417,0.030001720049105576
Europe,Serbia,None,2021-01-01,,0.4868478526392113,-1.0430851826367393,0.2203941576489945,0.2705018135304882,0.02226248718838192,0.8762663824491759,2.327203256385952,3.604519157141594,0.9007717212973582,50.93591268895046,14.615858457223043,0.0334238139719462,0.2185482222973909,0.02498785572818725
Africa,Seychelles,None,2021-01-01,,1.4729350966025636,-96.74923369929992,0.31344772264106024,0.22514282758590945,0.00483886216588611,-0.2,1.073167197806424,1.021785753430206,3.3559484113890123,-7.64512406427373,2.1932444337706802,0.9340013854865052,0.20176986398015181,0.02996002481525492
Africa,Sierra Leone,None,2021-01-01,,1.6150919020361847,-144.31264195991398,30.466546647756054,1.0,0.002714696196457575,0.36248543005635475,4.498966919219858,7.980151345288178e-09,2.2688500516930605,18.66820937071325,1.5045541328236833,0.3766712738046675,0.20005718009584594,0.029998408872582663
Asia,Singapore,None,2021-01-01,,0.8970999599359146,1.1647786890377345,1.478307796155514,0.020000000000000004,0.0010000000000000009,4.481958493243223,1.3343799660145117,1.6477136946822413,2.3677656479753306,-6.547216492817395,9.485266757229303,6.352851212752693e-05,0.19984398981036025,0.030906027972524036
Europe,Slovakia,None,2021-01-01,,0.44917944932727066,-90.6107001451829,4.4772110716033735,0.02861480930842815,0.041212974303583214,-0.19682133133380464,0.277795739459183,0.1305019965522274,1.19149928545019,51.71894859258615,49.734793914013586,1.1750791052399137,0.2051116868019626,0.03001331701709914
Europe,Slovenia,None,2021-01-01,,0.4851227285332112,-2.622805478286671,0.0760487035683671,0.0972503536237312,0.023818855679618,0.7288121043310057,0.9095187552547258,0.9070256805396848,0.51997506013562,55.06333715349807,7.325683856106179,0.3115585308980113,0.2000953689574867,0.030000750929380607
Africa,Somalia,None,2021-01-01,,1.361659298133991,3.405321685275603,0.8382490739161574,0.4994109330744563,0.12636410181908256,0.5352905089118767,0.5240955560793492,1.7618681462905088,1.4638684472542411,37.68161846615481,2.3697001199135337,0.0006218133437481,0.1999874683669524,0.030551703113248174
Africa,South Africa,None,2021-01-01,,0.19790182870696596,7.704375059214596,1.032815433431865,0.08435614371280438,0.03545936644476369,-0.19995047954256978,1.2848941612065023,0.1437905559524819,1.387870110557403,46.70813249559758,7.976265991466522,0.2046698428509532,0.2000997384192884,0.0300552072956074
Africa,South Sudan,None,2021-01-01,,0.13148053176353022,232.8322961961541,10.320153521159686,0.6795989502334407,0.006156853622976008,-0.2,1.2977568404159872,1.4218067690195202,8.038711325677966,28.531112782990878,6.323030559023132,0.1381210431669273,0.19796785462315533,0.02987737158953563
Europe,Spain,None,2021-01-01,,1.18721755475712,-203.45407470069162,6.376264953072392,0.025328474006994214,0.0211835260699878,0.20851409351691844,1.1315645814738216,-3.2771024243360796e-07,1.3313028017272452,-49.844727915420734,38.80085816430964,0.28869551391465526,0.13421938771618624,0.030481463864077185
Asia,Sri Lanka,None,2021-01-01,,0.47313874443497306,-75.504001319797,0.31217561169120184,0.1654479629333454,0.0063401729017363295,-0.1992969595987742,4.58494700094453,0.8017169170763454,0.7908755430680682,-24.918771904699316,42.54464271685602,0.08538548697565532,0.20002325116905076,0.03040440079399434
Africa,Sudan,None,2021-01-01,,0.6118817165111662,-5.687141886229967,1.4537331971889096,0.11324218637556713,0.13073346596866742,0.5684471221942455,0.029602208449228517,9.516815546424363,2.8636729809604664,-50.0,22.50790887910439,0.006529422689026357,0.2006614241694903,0.032813275382191004
South America,Suriname,None,2021-01-01,,0.1641344664399268,-0.7113659233074388,2.2489289008593376,0.0595490325000366,0.0131175445226092,0.0329370576022384,0.362993183529507,0.1373051202661155,3.1957626383225763,-43.6960707738261,43.80445403380581,1.937085683210656,0.2,0.03
Europe,Sweden,None,2021-01-01,,0.10490534925628367,-39.43356613034112,4.986004182376526,0.062074754683810365,0.03030024780253933,1.2428538028325926,0.0022910250895276,1.0583360276623042,5.25422054779169,58.044374541231115,53.58590141104783,0.3220899881791069,0.20654083946690596,0.029999998392749375
Europe,Switzerland,None,2021-01-01,228.11460876421916,0.37392327686549626,-227.43370926481904,0.0014848123312642542,0.07426073362308343,0.026710726877656493,1.1052111982843644,0.3755115895257379,0.6183339198916714,0.8382106433581,50.47621077259056,3.0130503863200713,0.3643034672892586,0.19871546101421483,0.029089384158489648
Asia,Tajikistan,None,2021-01-01,,0.0,6.322911448175031e-08,2.2645975703358894,0.020000000000000004,0.0010000000000000009,0.687247291911958,0.8124194634740912,3.826643741441141,6.495015931418441,-50.0,46.15035322724904,0.0010910442776903189,0.19999710913101662,0.02999770313805228
Africa,Tanzania,None,2021-01-01,,0.244502495425704,-175.71489254095025,14.50385525696904,0.6142313994629099,0.3401749776804772,0.1578246554933915,0.0275266224478724,0.2296013809901193,0.5578333585633057,25.4718697563568,5.061003700180322,0.0,0.2,0.03
Asia,Thailand,None,2021-01-01,,0.6714606288873299,-19.58534866502938,5.270445457616446,1.0,0.001410907673386419,6.014694030761727,14.3075934033803,5.050155164563403,3.1190400288355873,18.938913340958823,2.5082621678925694,0.08603372790411776,0.21339770180889361,0.036105920359150986
Africa,Togo,None,2021-01-01,,0.3976871417274719,17.276795799191657,0.5379755277829482,0.8903867551462128,0.005516006622665923,0.03363498590555212,1.1861865135332093,0.4799343753046558,0.7739087290652508,48.31346418338547,6.975673279831888,0.4517673144953623,0.20000585389748482,0.03000084089713209
South America,Trinidad and Tobago,None,2021-01-01,,0.4812036916976899,0.06556894608429029,1.1611730802204616,0.03855969256802021,0.028833396436760805,1.2560109212388073,0.6828346471818222,0.0,0.6046234115708291,48.46773091441489,6.658958414168887,1.2639082885859327,0.21656408095425111,0.028960554879823477
Africa,Tunisia,None,2021-01-01,,0.3966152796158957,3.1995010856552777,1.0339500137222526,0.06141132004690618,0.042028013091170185,0.39460697753077606,1.6710858314384078,1.0441434619701262e-08,0.9806526444800725,46.19956474805344,5.53156322262933,0.5297727683892789,0.2000680471094616,0.029222646700290178
Asia,Turkey,None,2021-01-01,,0.40550745904348634,-3.095670478458876,0.0,0.06625976172089085,0.04231593683758059,2.0548598599748304,0.0013859398176722,1.6110784038025192,0.9073513110567292,-21.032416544657334,12.358269891053736,0.045359253279793614,0.20028011843739713,0.03000423982903118
North America,US,Alabama,2021-01-01,324.89753049024245,0.38318896376176603,-1.1450140515614435,1.6784458709374015,0.06971125947268486,0.05506388200703298,0.31933205392404757,3.8233942292878447,5.238580347068216,0.6272071265911047,62.818988235194915,125.27647651933843,0.0160120364284459,0.1999447246197293,0.03471079199698636
North America,US,Alaska,2021-01-01,340.8046534029406,0.3811303023211838,-44.60751532663914,0.0,0.0690251970535983,0.01745512692855644,1.0298535549571066,3.551935516471406,1.6087408623255175,0.5016606269324883,41.80527332843057,6.706098632867847,0.0658800180891067,0.19216729690660844,0.021414055974181084
North America,US,Arizona,2021-01-01,379.13026773466663,0.2511659704814152,4.388548023934716,0.0,0.04915864290233886,0.01926350897428615,-0.19032762390953728,0.7520490039661754,0.25033360264133464,1.1207416393944465,-49.985406008055485,51.04936834596522,0.35912822183440213,0.16747654749609256,0.02518627984352613
North America,US,Arkansas,2021-01-01,247.47225216225146,1.2947072814470986,-254.48206909224984,0.153390262396852,0.12095624287183102,0.023822629832384534,0.531147932656795,0.4827994298456949,1.9320973377472608,0.8643764269572823,-1.1400064523276339,2.890094357317573,0.0556303888741956,0.2041098108537266,0.02570078635025061
North America,US,California,2021-01-01,370.4749829427011,0.2575424326317204,-31.601521274340527,1.4886042753229303,0.02182493139899709,0.026199934336442174,0.7594074011542372,0.7024064665168563,0.0802037697104549,1.2169881352604897,58.98417938900007,62.19271349575943,0.5527091313685104,0.19969658686352548,0.02347648663204134
North America,US,Colorado,2021-01-01,199.2616419444973,0.07702599072325422,88.65033149857595,2.4372334472898336,0.20310770757398613,0.011233093194757848,0.23581440039856144,1.3713284708076454,0.6212337680850887,4.261861283099607,64.06187499712875,43.38415260318958,0.14245323915969313,0.1853466172519312,0.017652722873194554
North America,US,Connecticut,2021-01-01,256.37824691448236,0.3913945004684127,-14.49986092883328,0.0,0.20666263666794185,0.016370513744903892,-0.14458060268525919,1.917218336851328,0.8009965474291133,1.0502872760502708,-50.0,18.8772298509058,0.1376527275958166,0.2109573957584467,0.02697396862230461
North America,US,Delaware,2021-01-01,259.86168264500907,0.20234656875560533,81.02336013196648,1.1755879517330667,0.23079275208794087,0.01063057974850197,-0.19861337322461875,2.162022244099248,0.4965391564948174,1.0365014250149729,48.4013375922134,7.37095893492874,0.1893057657603827,0.1982175469955057,0.02677764314885417
North America,US,District of Columbia,2021-01-01,117.3321945485206,0.4870781271094624,-16.86561752821801,0.25712431271703584,0.05634859239912038,0.02930594577450525,0.2247432667308961,1.0158728588730586,0.3995227208106333,1.1853611859580588,50.70248579549421,2.977895070874264,0.1749892367795956,0.21560464571539042,0.044585283511381524
North America,US,Florida,2021-01-01,190.36434573642657,0.39445585901175517,7.551029021128654,0.029475585133418594,0.046858682315779235,0.01651849850404505,-0.044684601576028875,0.8103742573244316,0.3319366681751106,0.5568764668766417,57.221833704418934,7.631672484875046,0.2382558733206681,0.19773049069642504,0.024912782814508372
North America,US,Georgia,2021-01-01,226.54063848118952,0.0491383308910117,20.681325559910803,0.03405534222573607,0.06398134072207301,0.019726233407112062,-0.1552528390041359,2.460095174811052,0.1907223575188422,7.1332238768850305,62.81483500823359,74.74374284659635,0.1104493300955174,0.20582169168895653,0.0343227633710724
North America,US,Hawaii,2021-01-01,247.26223561198358,1.2029912941920575,1.9570386590762936,5.500708045186649,0.1210501471003626,0.04037161496497342,0.6398872104798733,1.2631997299941238,1.2735151093992652,0.3326479357074138,56.938505663502006,16.635942043567717,0.0525223401144702,0.19996540305346466,0.029998724382069256
North America,US,Idaho,2021-01-01,188.51046109058854,0.11420812712412312,-0.090151671386505,7.445353535440659,0.11636418667509459,0.011481200536663641,-0.12029098317977252,0.9697866089663789,0.49699362846032025,3.5677587151750254,59.65477484096161,79.23171105296584,0.13832754573636585,0.19008434450500655,0.01872425538346542
North America,US,Illinois,2021-01-01,283.7428384182209,0.45721046875141447,5.59180846897969,56.7866892085477,0.046891944518653556,0.01369363978030945,0.31797878540679103,0.2048534332504585,0.0505979471222418,1.0739489286916968,50.867108272505334,36.50508921822359,0.6459102306346844,0.20064250028636282,0.020274362791326814
North America,US,Indiana,2021-01-01,259.1202465694868,0.1540560517946317,-2.182923726597256,0.0002909724788364154,0.09356575032625872,0.018825169390293675,-0.19296845012810337,1.1159687133561869,0.9718582867059292,1.7215761866216264,-17.508336263719308,65.76241841364717,0.1196690136063671,0.1999133879157452,0.02864329425297986
North America,US,Iowa,2021-01-01,206.20670723807888,2.058092768384574,-12.22224702518276,2.0114075850650077,0.07214657928916013,0.03822036903272681,0.3013517509684297,2.559971343548842e-06,4.040148443069153,0.5320619796841223,45.41853153599847,1.9599790709230747,0.01799019342191902,0.1940135992656598,0.017620147326467953
North America,US,Kansas,2021-01-01,301.9849907029837,0.28106321793532607,38.81847952017809,0.32658949653330904,0.04140284109441661,0.022962201819538938,0.006225105011221092,0.694874303076127,0.1521001552265113,0.49643107884132565,36.96728423129535,13.764499066031586,0.44464132192598343,0.19241893270311766,0.015199573324409507
North America,US,Kentucky,2021-01-01,215.16407213843675,0.3759854209536192,-8.449484019984544,0.0,0.058696893985665924,0.021635456525822522,0.34944566223254075,4.264504998462884,1.4657622976982705,1.3691534038603035,-1.466027882013475,2.2181187660940354,0.060236632762945,0.20209106233921864,0.026803354214989014
North America,US,Louisiana,2021-01-01,269.83911331175307,0.28058921709570783,-24.6053430929044,1.2773910995859974,0.09190411421148008,0.016394853577141807,-0.13696180849544617,1.2860299966112427,0.7100864523359319,0.9890947723959291,6.132261281507864,100.01366138118442,0.1136341300263545,0.19958213440240713,0.028464136375896815
North America,US,Maine,2021-01-01,243.26149093370375,0.2913046789265226,-4.755652734210551,0.2873142998325924,0.26377260503554123,0.013536691123304231,-0.19252089484737356,2.0574102962716267,4.0382437867247933e-07,1.022964113226023,69.18036018366689,21.872500689407975,0.5016603340165867,0.20001972895905568,0.0172915330033752
North America,US,Maryland,2021-01-01,209.63918368276455,0.31123278046116915,6.039298831559095,0.11455001227740023,0.06557020287977389,0.014572775618611186,-0.1449793673850624,0.7857998824344637,0.10782502069673636,0.7760813449847674,54.037813305131316,4.07673396652526,0.27434457978510507,0.19742566135493622,0.03249161896139288
North America,US,Massachusetts,2021-01-01,283.3575080219895,0.18481070233996597,7.584085757071015,0.011391296812245127,0.03337996204255471,0.013852462317023181,0.020352404772621065,0.3874460277917946,0.0539325228298351,1.6775035558809002,57.983361734761054,53.25967036593175,1.1080741520846245,0.20988517830743736,0.014071384746605423
North America,US,Michigan,2021-01-01,195.16496098592538,0.3917369119592526,-28.560581651595555,0.07297026249675713,0.11448200348602863,0.02662876895875077,0.17979744634485006,0.6466817261524955,0.3511863649488083,1.4248174168410601,50.9763802780518,3.7274106240193006,0.1833167045574383,0.20214337328074927,0.030258066635046516
North America,US,Minnesota,2021-01-01,202.35352975338762,0.6027670331324105,-92.04863751172262,0.1270323444614333,0.24096216695904824,0.021552061262375008,0.3911392902152599,1.1211418486948583,2.507424623448116,0.36865651481671796,52.03519150358276,13.628046933565575,0.0380164732488231,0.19818576115149233,0.017773820441636487
North America,US,Mississippi,2021-01-01,241.71490558846955,0.1137764732039393,0.067658634352504,3.753663315161996,0.12363402566051762,0.019971854434128147,-0.2,1.3919829404108317,0.2724198957571861,2.92819351318539,44.77594497511459,252.07250916867085,0.1373063503415925,0.20123257374346895,0.030258473755731735
North America,US,Missouri,2021-01-01,233.65040152888622,0.04748263820220763,62.85557851071456,4.813754922566603,0.020000000000000004,0.016156393136724137,-0.1939543276490578,0.1963361927052773,0.0832551017136923,7.014338011417763,-20.91164171646782,645.0883256000891,0.6944036593662054,0.20634539341858693,0.023163588447988992
