Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Botswana,None,2021-08-08,153891,35513,1455,3695,2414,263,,,127963,2091,179819,2737
Africa,Botswana,None,2021-08-09,155330,34640,1433,3738,2482,257,,,128926,2153,181734,2811
Africa,Botswana,None,2021-08-10,156694,33751,1409,3779,2549,250,,,129823,2215,183565,2883
Africa,Botswana,None,2021-08-11,157983,32850,1384,3818,2616,243,,,130653,2276,185313,2956
Africa,Botswana,None,2021-08-12,159199,31938,1359,3854,2682,236,,,131417,2336,186981,3028
Africa,Botswana,None,2021-08-13,160340,31013,1332,3888,2748,229,,,132113,2397,188567,3099
Africa,Botswana,None,2021-08-14,161405,30073,1304,3920,2812,222,,,132741,2455,190069,3169
Africa,Botswana,None,2021-08-15,162408,29135,1275,3950,2876,215,,,133313,2514,191503,3238
Africa,Burkina Faso,None,2021-07-12,13409,5,1,42,170,0,,,13409,170,13409,170
Africa,Burkina Faso,None,2021-07-13,13409,4,1,42,170,0,,,13409,170,13467,171
Africa,Burkina Faso,None,2021-07-14,13409,4,1,42,170,0,,,13409,170,13492,172
Africa,Burkina Faso,None,2021-07-15,13409,4,1,42,170,0,,,13409,170,13510,172
Africa,Burkina Faso,None,2021-07-16,13409,4,1,42,170,0,,,13409,170,13526,172
Africa,Burkina Faso,None,2021-07-17,13409,3,1,42,170,0,,,13409,170,13540,173
Africa,Burkina Faso,None,2021-07-18,13409,3,0,42,170,0,,,13409,170,13552,173
Africa,Burkina Faso,None,2021-07-19,13409,3,0,42,170,0,,,13409,170,13564,173
Africa,Burkina Faso,None,2021-07-20,13409,3,0,42,170,0,,,13409,170,13574,173
Africa,Burkina Faso,None,2021-07-21,13409,3,0,42,170,0,,,13409,170,13584,174
Africa,Burkina Faso,None,2021-07-22,13409,3,0,42,170,0,,,13409,170,13594,174
Africa,Burkina Faso,None,2021-07-23,13409,2,0,42,170,0,,,13409,170,13603,174
Africa,Burkina Faso,None,2021-07-24,13409,2,0,42,170,0,,,13409,170,13612,174
Africa,Burkina Faso,None,2021-07-25,13409,2,0,42,170,0,,,13409,170,13620,174
Africa,Burkina Faso,None,2021-07-26,13409,2,0,42,170,0,,,13409,170,13628,174
Africa,Burkina Faso,None,2021-07-27,13409,2,0,42,170,0,,,13409,170,13636,175
Africa,Burkina Faso,None,2021-07-28,13409,2,0,42,170,0,,,13409,170,13643,175
Africa,Burkina Faso,None,2021-07-29,13409,2,0,42,170,0,,,13409,170,13650,175
Africa,Burkina Faso,None,2021-07-30,13409,2,0,42,170,0,,,13409,170,13657,175
Africa,Burkina Faso,None,2021-07-31,13409,1,0,42,170,0,,,13409,170,13664,175
Africa,Burkina Faso,None,2021-08-01,13409,1,0,42,170,0,,,13409,170,13671,175
Africa,Burkina Faso,None,2021-08-02,13409,1,0,42,170,0,,,13409,170,13677,175
Africa,Burkina Faso,None,2021-08-03,13409,1,0,42,170,0,,,13409,170,13683,176
Africa,Burkina Faso,None,2021-08-04,13409,1,0,42,170,0,,,13409,170,13690,176
Africa,Burkina Faso,None,2021-08-05,13409,1,0,42,170,0,,,13409,170,13696,176
Africa,Burkina Faso,None,2021-08-06,13409,1,0,42,170,0,,,13409,170,13701,176
Africa,Burkina Faso,None,2021-08-07,13409,1,0,42,170,0,,,13409,170,13707,176
Africa,Burkina Faso,None,2021-08-08,13409,1,0,42,170,0,,,13409,170,13713,176
Africa,Burkina Faso,None,2021-08-09,13409,1,0,42,170,0,,,13409,170,13719,176
Africa,Burkina Faso,None,2021-08-10,13409,1,0,42,170,0,,,13409,170,13724,176
Africa,Burkina Faso,None,2021-08-11,13409,1,0,42,170,0,,,13409,170,13729,176
Africa,Burkina Faso,None,2021-08-12,13409,1,0,42,170,0,,,13409,170,13735,177
Africa,Burkina Faso,None,2021-08-13,13409,1,0,42,170,0,,,13409,170,13740,177
Africa,Burkina Faso,None,2021-08-14,13409,1,0,42,170,0,,,13409,170,13745,177
Africa,Burkina Faso,None,2021-08-15,13409,1,0,42,170,0,,,13409,170,13750,177
Africa,Burundi,None,2021-07-12,5707,260,13,125,9,2,,,5707,9,5707,9
Africa,Burundi,None,2021-07-13,5717,253,13,126,9,2,,,5707,9,5783,10
Africa,Burundi,None,2021-07-14,5726,245,12,126,9,2,,,5707,9,5819,10
Africa,Burundi,None,2021-07-15,5736,238,12,126,9,2,,,5707,9,5850,10
Africa,Burundi,None,2021-07-16,5744,231,12,126,9,2,,,5707,9,5876,10
Africa,Burundi,None,2021-07-17,5752,223,11,127,9,2,,,5707,9,5900,11
Africa,Burundi,None,2021-07-18,5760,216,11,127,9,2,,,5707,9,5922,11
Africa,Burundi,None,2021-07-19,5768,209,11,127,9,2,,,5707,9,5943,11
Africa,Burundi,None,2021-07-20,5774,202,11,127,9,1,,,5707,9,5961,11
Africa,Burundi,None,2021-07-21,5781,195,10,128,9,1,,,5707,9,5979,11
Africa,Burundi,None,2021-07-22,5787,188,10,128,9,1,,,5707,9,5996,11
Africa,Burundi,None,2021-07-23,5793,181,10,128,9,1,,,5707,9,6012,11
Africa,Burundi,None,2021-07-24,5798,174,9,128,9,1,,,5707,9,6027,11
Africa,Burundi,None,2021-07-25,5803,168,9,128,9,1,,,5707,9,6041,11
Africa,Burundi,None,2021-07-26,5808,161,9,128,9,1,,,5707,9,6055,12
Africa,Burundi,None,2021-07-27,5812,155,9,128,9,1,,,5707,9,6068,12
Africa,Burundi,None,2021-07-28,5816,149,8,129,9,1,,,5707,9,6080,12
Africa,Burundi,None,2021-07-29,5820,143,8,129,9,1,,,5707,9,6092,12
Africa,Burundi,None,2021-07-30,5824,137,8,129,9,1,,,5707,9,6104,12
Africa,Burundi,None,2021-07-31,5827,131,8,129,9,1,,,5707,9,6115,12
Africa,Burundi,None,2021-08-01,5830,125,7,129,9,1,,,5707,9,6125,12
Africa,Burundi,None,2021-08-02,5833,120,7,129,9,1,,,5707,9,6136,12
Africa,Burundi,None,2021-08-03,5835,114,7,129,9,1,,,5707,9,6145,12
Africa,Burundi,None,2021-08-04,5838,109,7,129,9,1,,,5707,9,6155,12
Africa,Burundi,None,2021-08-05,5840,104,6,129,9,1,,,5707,9,6164,12
Africa,Burundi,None,2021-08-06,5842,99,6,129,9,1,,,5707,9,6172,12
Africa,Burundi,None,2021-08-07,5844,95,6,129,9,1,,,5707,9,6181,12
Africa,Burundi,None,2021-08-08,5846,90,6,129,9,1,,,5707,9,6189,13
Africa,Burundi,None,2021-08-09,5847,86,5,130,9,1,,,5707,9,6196,13
Africa,Burundi,None,2021-08-10,5849,82,5,130,9,1,,,5707,9,6205,13
Africa,Burundi,None,2021-08-11,5850,78,5,130,9,1,,,5707,9,6212,13
Africa,Burundi,None,2021-08-12,5852,74,5,130,9,1,,,5707,9,6220,13
Africa,Burundi,None,2021-08-13,5853,70,5,130,9,1,,,5707,9,6227,13
Africa,Burundi,None,2021-08-14,5854,66,5,130,9,0,,,5707,9,6233,13
Africa,Burundi,None,2021-08-15,5855,63,4,130,9,0,,,5707,9,6240,13
Africa,Cabo Verde,None,2021-07-12,32401,608,39,509,275,4,,,32401,275,32401,275
Africa,Cabo Verde,None,2021-07-13,32414,580,38,510,275,4,,,32401,275,32740,285
Africa,Cabo Verde,None,2021-07-14,32426,554,36,510,275,4,,,32401,275,32887,289
Africa,Cabo Verde,None,2021-07-15,32437,528,35,510,275,4,,,32401,275,33002,292
Africa,Cabo Verde,None,2021-07-16,32448,504,34,511,275,4,,,32401,275,33100,294
Africa,Cabo Verde,None,2021-07-17,32458,480,32,511,275,3,,,32401,275,33187,297
Africa,Cabo Verde,None,2021-07-18,32467,458,31,511,275,3,,,32401,275,33266,299
Africa,Cabo Verde,None,2021-07-19,32476,436,30,511,275,3,,,32401,275,33339,301
Africa,Cabo Verde,None,2021-07-20,32484,415,29,512,275,3,,,32401,275,33406,302
Africa,Cabo Verde,None,2021-07-21,32491,395,28,512,275,3,,,32401,275,33469,304
Africa,Cabo Verde,None,2021-07-22,32498,376,27,512,276,3,,,32401,275,33529,307
Africa,Cabo Verde,None,2021-07-23,32505,358,26,512,276,3,,,32401,275,33587,308
Africa,Cabo Verde,None,2021-07-24,32511,340,25,513,276,2,,,32401,275,33641,309
Africa,Cabo Verde,None,2021-07-25,32517,324,24,513,276,2,,,32401,275,33693,311
Africa,Cabo Verde,None,2021-07-26,32522,308,23,513,276,2,,,32401,275,33742,312
Africa,Cabo Verde,None,2021-07-27,32527,292,22,513,276,2,,,32401,275,33790,313
Africa,Cabo Verde,None,2021-07-28,32532,278,21,513,276,2,,,32401,275,33837,315
Africa,Cabo Verde,None,2021-07-29,32536,264,20,513,276,2,,,32401,275,33881,316
Africa,Cabo Verde,None,2021-07-30,32540,250,20,513,276,2,,,32401,275,33924,317
Africa,Cabo Verde,None,2021-07-31,32544,238,19,514,276,2,,,32401,275,33966,318
Africa,Cabo Verde,None,2021-08-01,32547,226,18,514,276,2,,,32401,275,34005,319
Africa,Cabo Verde,None,2021-08-02,32551,214,17,514,276,2,,,32401,275,34046,320
Africa,Cabo Verde,None,2021-08-03,32554,203,17,514,276,1,,,32401,275,34084,321
Africa,Cabo Verde,None,2021-08-04,32557,192,16,514,276,1,,,32401,275,34121,322
Africa,Cabo Verde,None,2021-08-05,32559,182,15,514,276,1,,,32401,275,34157,323
Africa,Cabo Verde,None,2021-08-06,32562,173,15,514,276,1,,,32401,275,34193,324
Africa,Cabo Verde,None,2021-08-07,32564,164,14,514,276,1,,,32401,275,34227,325
Africa,Cabo Verde,None,2021-08-08,32566,155,14,514,276,1,,,32401,275,34261,326
Africa,Cabo Verde,None,2021-08-09,32568,147,13,514,276,1,,,32401,275,34294,327
Africa,Cabo Verde,None,2021-08-10,32570,139,12,514,276,1,,,32401,275,34326,328
Africa,Cabo Verde,None,2021-08-11,32572,132,12,514,276,1,,,32401,275,34358,329
Africa,Cabo Verde,None,2021-08-12,32573,125,11,514,276,1,,,32401,275,34389,330
Africa,Cabo Verde,None,2021-08-13,32575,118,11,514,276,1,,,32401,275,34420,331
Africa,Cabo Verde,None,2021-08-14,32576,112,11,514,276,1,,,32401,275,34449,331
Africa,Cabo Verde,None,2021-08-15,32577,106,10,515,276,1,,,32401,275,34479,332
Africa,Cameroon,None,2021-07-12,86734,2529,110,1573,1369,19,,,86734,1369,86734,1369
Africa,Cameroon,None,2021-07-13,87740,3336,135,1603,1370,25,,,86734,1369,98485,1401
Africa,Cameroon,None,2021-07-14,88838,4177,161,1636,1372,31,,,86734,1369,104034,1416
Africa,Cameroon,None,2021-07-15,89968,4994,187,1670,1374,37,,,86734,1369,108580,1427
Africa,Cameroon,None,2021-07-16,91100,5758,211,1704,1376,43,,,86734,1369,112591,1438
Africa,Cameroon,None,2021-07-17,92214,6455,234,1737,1378,48,,,86734,1369,116242,1447
Africa,Cameroon,None,2021-07-18,93290,7068,255,1770,1380,53,,,86734,1369,119611,1455
Africa,Cameroon,None,2021-07-19,94321,7598,274,1801,1383,57,,,86734,1369,122751,1464
Africa,Cameroon,None,2021-07-20,95308,8050,291,1830,1386,60,,,86734,1369,125701,1473
Africa,Cameroon,None,2021-07-21,96247,8426,305,1858,1389,63,,,86734,1369,128483,1481
Africa,Cameroon,None,2021-07-22,97136,8729,317,1885,1392,65,,,86734,1369,131116,1489
Africa,Cameroon,None,2021-07-23,97980,8967,328,1910,1395,67,,,86734,1369,133619,1497
Africa,Cameroon,None,2021-07-24,98778,9147,336,1934,1398,68,,,86734,1369,136001,1505
Africa,Cameroon,None,2021-07-25,99533,9272,343,1957,1401,69,,,86734,1369,138276,1512
Africa,Cameroon,None,2021-07-26,100243,9346,349,1978,1404,70,,,86734,1369,140449,1519
Africa,Cameroon,None,2021-07-27,100913,9377,352,1998,1407,70,,,86734,1369,142530,1526
Africa,Cameroon,None,2021-07-28,101546,9369,355,2017,1410,70,,,86734,1369,144528,1533
Africa,Cameroon,None,2021-07-29,102143,9327,357,2035,1414,69,,,86734,1369,146448,1541
Africa,Cameroon,None,2021-07-30,102705,9255,357,2052,1417,69,,,86734,1369,148294,1548
Africa,Cameroon,None,2021-07-31,103234,9156,356,2068,1420,68,,,86734,1369,150073,1554
Africa,Cameroon,None,2021-08-01,103731,9032,355,2083,1423,67,,,86734,1369,151786,1561
Africa,Cameroon,None,2021-08-02,104200,8888,352,2097,1426,66,,,86734,1369,153442,1567
Africa,Cameroon,None,2021-08-03,104641,8728,349,2110,1430,65,,,86734,1369,155042,1574
Africa,Cameroon,None,2021-08-04,105056,8554,346,2123,1433,63,,,86734,1369,156590,1581
Africa,Cameroon,None,2021-08-05,105447,8368,342,2134,1436,62,,,86734,1369,158089,1587
Africa,Cameroon,None,2021-08-06,105814,8171,337,2145,1439,61,,,86734,1369,159541,1593
Africa,Cameroon,None,2021-08-07,106159,7966,332,2156,1442,59,,,86734,1369,160950,1599
Africa,Cameroon,None,2021-08-08,106482,7752,326,2165,1444,57,,,86734,1369,162317,1604
Africa,Cameroon,None,2021-08-09,106785,7534,321,2175,1447,56,,,86734,1369,163645,1610
Africa,Cameroon,None,2021-08-10,107070,7313,314,2183,1450,54,,,86734,1369,164936,1616
Africa,Cameroon,None,2021-08-11,107339,7091,308,2191,1453,52,,,86734,1369,166194,1621
Africa,Cameroon,None,2021-08-12,107592,6869,302,2199,1455,51,,,86734,1369,167420,1626
Africa,Cameroon,None,2021-08-13,107830,6647,295,2206,1458,49,,,86734,1369,168616,1632
Africa,Cameroon,None,2021-08-14,108054,6425,288,2213,1460,47,,,86734,1369,169782,1637
Africa,Cameroon,None,2021-08-15,108262,6203,281,2219,1463,46,,,86734,1369,170918,1642
Africa,Central African Republic,None,2021-07-12,7163,21,2,65,99,0,,,7163,99,7163,99
Africa,Central African Republic,None,2021-07-13,7163,20,2,65,99,0,,,7163,99,7177,100
Africa,Central African Republic,None,2021-07-14,7163,19,2,65,99,0,,,7163,99,7183,100
Africa,Central African Republic,None,2021-07-15,7163,18,2,65,99,0,,,7163,99,7188,100
Africa,Central African Republic,None,2021-07-16,7163,17,2,65,99,0,,,7163,99,7191,100
Africa,Central African Republic,None,2021-07-17,7163,16,2,65,99,0,,,7163,99,7195,101
Africa,Central African Republic,None,2021-07-18,7163,15,2,65,99,0,,,7163,99,7198,101
Africa,Central African Republic,None,2021-07-19,7163,14,2,65,99,0,,,7163,99,7201,101
Africa,Central African Republic,None,2021-07-20,7163,13,2,65,99,0,,,7163,99,7203,101
Africa,Central African Republic,None,2021-07-21,7163,12,2,65,99,0,,,7163,99,7206,101
Africa,Central African Republic,None,2021-07-22,7163,11,1,65,99,0,,,7163,99,7208,101
Africa,Central African Republic,None,2021-07-23,7163,11,1,65,99,0,,,7163,99,7210,101
Africa,Central African Republic,None,2021-07-24,7163,10,1,65,99,0,,,7163,99,7212,101
Africa,Central African Republic,None,2021-07-25,7163,9,1,65,99,0,,,7163,99,7214,101
Africa,Central African Republic,None,2021-07-26,7163,9,1,65,99,0,,,7163,99,7216,102
Africa,Central African Republic,None,2021-07-27,7163,8,1,65,99,0,,,7163,99,7218,102
Africa,Central African Republic,None,2021-07-28,7163,8,1,65,99,0,,,7163,99,7220,102
Africa,Central African Republic,None,2021-07-29,7163,7,1,65,99,0,,,7163,99,7222,102
Africa,Central African Republic,None,2021-07-30,7163,7,1,65,99,0,,,7163,99,7223,102
Africa,Central African Republic,None,2021-07-31,7163,6,1,65,99,0,,,7163,99,7225,102
Africa,Central African Republic,None,2021-08-01,7163,6,1,65,99,0,,,7163,99,7227,102
Africa,Central African Republic,None,2021-08-02,7163,6,1,65,99,0,,,7163,99,7228,102
