Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Delaware,2020-10-11,14967,32,15,2245,629,1
North America,US,Delaware,2020-10-12,14967,30,14,2245,629,1
North America,US,Delaware,2020-10-13,14967,28,13,2245,629,1
North America,US,Delaware,2020-10-14,14967,27,13,2245,629,1
North America,US,Delaware,2020-10-15,14967,25,12,2245,629,1
North America,US,District of Columbia,2020-08-07,12354,829,180,1851,606,29
North America,US,District of Columbia,2020-08-08,12383,805,176,1856,607,28
North America,US,District of Columbia,2020-08-09,12409,780,172,1860,608,27
North America,US,District of Columbia,2020-08-10,12434,755,167,1863,610,26
North America,US,District of Columbia,2020-08-11,12457,730,163,1867,611,25
North America,US,District of Columbia,2020-08-12,12478,704,159,1870,612,24
North America,US,District of Columbia,2020-08-13,12498,679,154,1873,613,23
North America,US,District of Columbia,2020-08-14,12516,654,150,1876,614,22
North America,US,District of Columbia,2020-08-15,12532,629,146,1878,615,21
North America,US,District of Columbia,2020-08-16,12548,605,141,1880,616,20
North America,US,District of Columbia,2020-08-17,12562,581,137,1883,616,20
North America,US,District of Columbia,2020-08-18,12576,558,133,1885,617,19
North America,US,District of Columbia,2020-08-19,12588,535,128,1886,618,18
North America,US,District of Columbia,2020-08-20,12599,512,124,1888,618,17
North America,US,District of Columbia,2020-08-21,12609,490,120,1890,619,16
North America,US,District of Columbia,2020-08-22,12619,469,116,1891,620,16
North America,US,District of Columbia,2020-08-23,12628,449,112,1892,620,15
North America,US,District of Columbia,2020-08-24,12636,429,108,1894,621,14
North America,US,District of Columbia,2020-08-25,12644,410,104,1895,621,13
North America,US,District of Columbia,2020-08-26,12651,391,100,1896,622,13
North America,US,District of Columbia,2020-08-27,12657,373,97,1897,622,12
North America,US,District of Columbia,2020-08-28,12663,356,93,1898,622,12
North America,US,District of Columbia,2020-08-29,12668,339,90,1898,623,11
North America,US,District of Columbia,2020-08-30,12673,323,86,1899,623,10
North America,US,District of Columbia,2020-08-31,12678,308,83,1900,623,10
North America,US,District of Columbia,2020-09-01,12682,293,80,1901,624,9
North America,US,District of Columbia,2020-09-02,12686,279,77,1901,624,9
North America,US,District of Columbia,2020-09-03,12690,265,74,1902,624,8
North America,US,District of Columbia,2020-09-04,12693,252,71,1902,624,8
North America,US,District of Columbia,2020-09-05,12696,239,68,1903,624,8
North America,US,District of Columbia,2020-09-06,12699,227,66,1903,625,7
North America,US,District of Columbia,2020-09-07,12701,216,63,1903,625,7
North America,US,District of Columbia,2020-09-08,12704,205,61,1904,625,6
North America,US,District of Columbia,2020-09-09,12706,195,58,1904,625,6
North America,US,District of Columbia,2020-09-10,12708,185,56,1904,625,6
North America,US,District of Columbia,2020-09-11,12710,175,53,1905,625,5
North America,US,District of Columbia,2020-09-12,12711,166,51,1905,625,5
North America,US,District of Columbia,2020-09-13,12713,158,49,1905,626,5
North America,US,District of Columbia,2020-09-14,12714,150,47,1905,626,5
North America,US,District of Columbia,2020-09-15,12716,142,45,1906,626,4
North America,US,District of Columbia,2020-09-16,12717,134,43,1906,626,4
North America,US,District of Columbia,2020-09-17,12718,127,42,1906,626,4
North America,US,District of Columbia,2020-09-18,12719,121,40,1906,626,4
North America,US,District of Columbia,2020-09-19,12720,114,38,1906,626,3
North America,US,District of Columbia,2020-09-20,12721,108,37,1906,626,3
North America,US,District of Columbia,2020-09-21,12721,102,35,1906,626,3
North America,US,District of Columbia,2020-09-22,12722,97,34,1906,626,3
North America,US,District of Columbia,2020-09-23,12723,92,32,1907,626,3
North America,US,District of Columbia,2020-09-24,12723,87,31,1907,626,2
North America,US,District of Columbia,2020-09-25,12724,82,29,1907,626,2
North America,US,District of Columbia,2020-09-26,12724,78,28,1907,626,2
North America,US,District of Columbia,2020-09-27,12725,74,27,1907,626,2
North America,US,District of Columbia,2020-09-28,12725,70,26,1907,626,2
North America,US,District of Columbia,2020-09-29,12725,66,25,1907,626,2
North America,US,District of Columbia,2020-09-30,12726,62,24,1907,626,2
North America,US,District of Columbia,2020-10-01,12726,59,23,1907,627,2
North America,US,District of Columbia,2020-10-02,12726,56,22,1907,627,2
North America,US,District of Columbia,2020-10-03,12727,53,21,1907,627,1
North America,US,District of Columbia,2020-10-04,12727,50,20,1907,627,1
North America,US,District of Columbia,2020-10-05,12727,47,19,1907,627,1
North America,US,District of Columbia,2020-10-06,12727,45,18,1907,627,1
North America,US,District of Columbia,2020-10-07,12727,42,17,1907,627,1
North America,US,District of Columbia,2020-10-08,12728,40,17,1907,627,1
North America,US,District of Columbia,2020-10-09,12728,38,16,1907,627,1
North America,US,District of Columbia,2020-10-10,12728,36,15,1907,627,1
North America,US,District of Columbia,2020-10-11,12728,34,14,1907,627,1
North America,US,District of Columbia,2020-10-12,12728,32,14,1907,627,1
North America,US,District of Columbia,2020-10-13,12728,30,13,1907,627,1
North America,US,District of Columbia,2020-10-14,12728,29,13,1907,627,1
North America,US,District of Columbia,2020-10-15,12728,27,12,1907,627,1
North America,US,Florida,2020-08-07,530926,145834,28528,79636,7675,5175
North America,US,Florida,2020-08-08,539960,145685,28585,80991,7819,5166
North America,US,Florida,2020-08-09,548930,145489,28630,82337,7964,5156
North America,US,Florida,2020-08-10,557825,145238,28662,83671,8110,5143
North America,US,Florida,2020-08-11,566622,144910,28678,84991,8256,5128
North America,US,Florida,2020-08-12,575304,144489,28677,86293,8403,5109
North America,US,Florida,2020-08-13,583892,144003,28661,87581,8550,5089
North America,US,Florida,2020-08-14,592404,143476,28635,88858,8698,5067
North America,US,Florida,2020-08-15,600847,142921,28601,90124,8845,5044
North America,US,Florida,2020-08-16,609219,142337,28558,91380,8993,5020
North America,US,Florida,2020-08-17,617509,141714,28505,92624,9141,4995
North America,US,Florida,2020-08-18,625694,141032,28439,93851,9290,4967
North America,US,Florida,2020-08-19,633751,140264,28357,95060,9438,4937
North America,US,Florida,2020-08-20,641699,139436,28262,96252,9586,4905
North America,US,Florida,2020-08-21,649563,138580,28159,97432,9735,4872
North America,US,Florida,2020-08-22,657357,137713,28051,98601,9883,4838
North America,US,Florida,2020-08-23,665080,136838,27937,99759,10031,4804
North America,US,Florida,2020-08-24,672722,135944,27818,100906,10179,4770
North America,US,Florida,2020-08-25,680260,135008,27688,102036,10327,4735
North America,US,Florida,2020-08-26,687660,133992,27544,103146,10474,4696
North America,US,Florida,2020-08-27,694940,132919,27388,104238,10622,4656
North America,US,Florida,2020-08-28,702132,131826,27225,105317,10768,4615
North America,US,Florida,2020-08-29,709249,130734,27060,106385,10915,4574
North America,US,Florida,2020-08-30,716295,129644,26892,107442,11061,4533
North America,US,Florida,2020-08-31,723257,128548,26719,108486,11206,4492
North America,US,Florida,2020-09-01,730114,127417,26539,109514,11351,4451
North America,US,Florida,2020-09-02,736834,126220,26346,110522,11496,4406
North America,US,Florida,2020-09-03,743444,124988,26145,111514,11640,4361
North America,US,Florida,2020-09-04,749968,123750,25941,112493,11783,4315
North America,US,Florida,2020-09-05,756414,122515,25735,113459,11926,4270
North America,US,Florida,2020-09-06,762780,121283,25526,114414,12068,4225
North America,US,Florida,2020-09-07,769055,120042,25314,115355,12209,4179
North America,US,Florida,2020-09-08,775218,118768,25094,116280,12350,4133
North America,US,Florida,2020-09-09,781263,117456,24867,117187,12490,4085
North America,US,Florida,2020-09-10,787215,116133,24636,118080,12629,4037
North America,US,Florida,2020-09-11,793082,114811,24403,118960,12767,3989
North America,US,Florida,2020-09-12,798869,113495,24169,119828,12904,3941
North America,US,Florida,2020-09-13,804571,112181,23933,120683,13041,3893
North America,US,Florida,2020-09-14,810179,110858,23694,121524,13176,3845
North America,US,Florida,2020-09-15,815677,109509,23449,122349,13311,3797
North America,US,Florida,2020-09-16,821073,108141,23200,123158,13445,3747
North America,US,Florida,2020-09-17,826381,106772,22949,123955,13577,3698
North America,US,Florida,2020-09-18,831610,105411,22698,124739,13709,3649
North America,US,Florida,2020-09-19,836760,104061,22446,125511,13840,3601
North America,US,Florida,2020-09-20,841830,102718,22195,126272,13970,3552
North America,US,Florida,2020-09-21,846810,101371,21941,127019,14099,3504
North America,US,Florida,2020-09-22,851686,100004,21683,127750,14227,3455
North America,US,Florida,2020-09-23,856461,98620,21422,128466,14353,3406
North America,US,Florida,2020-09-24,861152,97240,21160,129170,14479,3356
North America,US,Florida,2020-09-25,865770,95875,20898,129863,14604,3308
North America,US,Florida,2020-09-26,870319,94528,20639,130545,14727,3260
North America,US,Florida,2020-09-27,874796,93197,20381,131217,14850,3212
North America,US,Florida,2020-09-28,879192,91871,20123,131876,14971,3165
North America,US,Florida,2020-09-29,883492,90533,19862,132521,15091,3118
North America,US,Florida,2020-09-30,887690,89172,19597,133151,15210,3070
North America,US,Florida,2020-10-01,891806,87815,19332,133768,15328,3021
North America,US,Florida,2020-10-02,895854,86475,19069,134375,15445,2974
North America,US,Florida,2020-10-03,899841,85160,18808,134973,15561,2927
North America,US,Florida,2020-10-04,903765,83867,18551,135562,15675,2882
North America,US,Florida,2020-10-05,907618,82586,18294,136140,15789,2836
North America,US,Florida,2020-10-06,911383,81298,18036,136705,15901,2791
North America,US,Florida,2020-10-07,915052,79991,17775,137255,16012,2745
North America,US,Florida,2020-10-08,918647,78692,17515,137794,16122,2699
North America,US,Florida,2020-10-09,922180,77411,17257,138324,16230,2654
North America,US,Florida,2020-10-10,925655,76154,17003,138846,16338,2610
North America,US,Florida,2020-10-11,929070,74918,16751,139358,16444,2566
North America,US,Florida,2020-10-12,932418,73693,16500,139860,16549,2523
North America,US,Florida,2020-10-13,935685,72462,16249,140350,16653,2480
North America,US,Florida,2020-10-14,938880,71236,15998,140829,16756,2437
North America,US,Florida,2020-10-15,942013,70024,15749,141299,16857,2394
North America,US,Georgia,2020-08-07,207929,50337,9811,31188,4206,1788
North America,US,Georgia,2020-08-08,211175,50398,9850,31675,4257,1789
North America,US,Georgia,2020-08-09,214397,50433,9883,32159,4308,1789
North America,US,Georgia,2020-08-10,217586,50434,9910,32637,4360,1788
North America,US,Georgia,2020-08-11,220754,50413,9933,33112,4411,1786
North America,US,Georgia,2020-08-12,223904,50378,9952,33585,4463,1784
North America,US,Georgia,2020-08-13,227039,50332,9968,34055,4515,1781
North America,US,Georgia,2020-08-14,230156,50273,9981,34523,4566,1778
North America,US,Georgia,2020-08-15,233252,50199,9990,34987,4618,1774
North America,US,Georgia,2020-08-16,236318,50100,9994,35447,4670,1769
North America,US,Georgia,2020-08-17,239354,49978,9994,35902,4723,1764
North America,US,Georgia,2020-08-18,242368,49841,9990,36354,4775,1758
North America,US,Georgia,2020-08-19,245363,49696,9984,36804,4827,1752
North America,US,Georgia,2020-08-20,248341,49545,9975,37250,4879,1746
North America,US,Georgia,2020-08-21,251300,49387,9965,37694,4931,1739
North America,US,Georgia,2020-08-22,254235,49217,9951,38134,4984,1732
North America,US,Georgia,2020-08-23,257140,49027,9933,38570,5036,1725
North America,US,Georgia,2020-08-24,260008,48813,9911,39000,5088,1716
North America,US,Georgia,2020-08-25,262850,48586,9886,39427,5140,1707
North America,US,Georgia,2020-08-26,265673,48355,9859,39850,5192,1698
North America,US,Georgia,2020-08-27,268480,48125,9831,40271,5244,1689
North America,US,Georgia,2020-08-28,271270,47894,9802,40690,5296,1681
North America,US,Georgia,2020-08-29,274038,47659,9771,41105,5348,1672
North America,US,Georgia,2020-08-30,276776,47409,9738,41515,5399,1662
North America,US,Georgia,2020-08-31,279472,47131,9699,41920,5451,1651
North America,US,Georgia,2020-09-01,282135,46838,9657,42319,5502,1640
North America,US,Georgia,2020-09-02,284777,46543,9614,42716,5553,1629
North America,US,Georgia,2020-09-03,287403,46252,9570,43110,5604,1618
North America,US,Georgia,2020-09-04,290014,45966,9527,43501,5655,1608
North America,US,Georgia,2020-09-05,292604,45680,9482,43890,5706,1597
North America,US,Georgia,2020-09-06,295162,45381,9435,44273,5757,1586
North America,US,Georgia,2020-09-07,297678,45058,9383,44651,5807,1574
North America,US,Georgia,2020-09-08,300164,44723,9330,45024,5857,1561
North America,US,Georgia,2020-09-09,302628,44390,9275,45393,5907,1549
North America,US,Georgia,2020-09-10,305075,44060,9221,45760,5957,1537
North America,US,Georgia,2020-09-11,307501,43733,9166,46124,6006,1525
North America,US,Georgia,2020-09-12,309903,43404,9110,46485,6055,1513
North America,US,Georgia,2020-09-13,312271,43060,9051,46840,6104,1500
North America,US,Georgia,2020-09-14,314605,42705,8990,47190,6153,1487
North America,US,Georgia,2020-09-15,316915,42348,8928,47536,6202,1474
North America,US,Georgia,2020-09-16,319204,41992,8866,47880,6250,1461
North America,US,Georgia,2020-09-17,321471,41639,8803,48220,6298,1449
North America,US,Georgia,2020-09-18,323714,41285,8740,48556,6346,1436
North America,US,Georgia,2020-09-19,325929,40926,8675,48888,6393,1423
North America,US,Georgia,2020-09-20,328112,40556,8609,49216,6440,1409
North America,US,Georgia,2020-09-21,330268,40183,8541,49539,6487,1396
North America,US,Georgia,2020-09-22,332401,39810,8474,49859,6533,1383
North America,US,Georgia,2020-09-23,334512,39441,8406,50176,6580,1369
North America,US,Georgia,2020-09-24,336601,39073,8338,50489,6625,1356
North America,US,Georgia,2020-09-25,338667,38706,8269,50799,6671,1343
North America,US,Georgia,2020-09-26,340704,38333,8200,51105,6716,1329
North America,US,Georgia,2020-09-27,342709,37952,8128,51405,6761,1316
North America,US,Georgia,2020-09-28,344686,37566,8056,51702,6806,1302
North America,US,Georgia,2020-09-29,346642,37183,7984,51995,6850,1288
North America,US,Georgia,2020-09-30,348578,36806,7912,52286,6894,1275
North America,US,Georgia,2020-10-01,350495,36433,7841,52573,6938,1261
North America,US,Georgia,2020-10-02,352390,36064,7770,52858,6981,1248
North America,US,Georgia,2020-10-03,354259,35692,7698,53138,7024,1235
North America,US,Georgia,2020-10-04,356095,35311,7624,53413,7067,1221
North America,US,Georgia,2020-10-05,357901,34921,7549,53684,7109,1208
North America,US,Georgia,2020-10-06,359683,34532,7474,53952,7151,1194
North America,US,Georgia,2020-10-07,361448,34151,7400,54216,7192,1180
North America,US,Georgia,2020-10-08,363196,33779,7327,54479,7234,1167
North America,US,Georgia,2020-10-09,364927,33414,7254,54738,7274,1154
North America,US,Georgia,2020-10-10,366635,33049,7182,54994,7315,1141
North America,US,Georgia,2020-10-11,368312,32676,7108,55246,7355,1128
North America,US,Georgia,2020-10-12,369958,32295,7033,55493,7395,1114
North America,US,Georgia,2020-10-13,371584,31917,6958,55737,7434,1101
North America,US,Georgia,2020-10-14,373189,31543,6884,55978,7473,1088
North America,US,Georgia,2020-10-15,374774,31172,6810,56215,7512,1075
North America,US,Hawaii,2020-08-07,3063,1181,207,459,33,43
North America,US,Hawaii,2020-08-08,3189,1228,216,478,34,45
North America,US,Hawaii,2020-08-09,3314,1272,225,497,35,46
North America,US,Hawaii,2020-08-10,3440,1313,233,516,36,48
North America,US,Hawaii,2020-08-11,3564,1350,241,535,37,49
North America,US,Hawaii,2020-08-12,3686,1383,248,553,38,50
North America,US,Hawaii,2020-08-13,3807,1412,254,571,39,51
North America,US,Hawaii,2020-08-14,3926,1438,260,589,41,52
North America,US,Hawaii,2020-08-15,4043,1461,265,606,42,53
North America,US,Hawaii,2020-08-16,4158,1480,270,624,43,53
North America,US,Hawaii,2020-08-17,4271,1496,275,641,44,54
North America,US,Hawaii,2020-08-18,4381,1509,278,657,45,54
North America,US,Hawaii,2020-08-19,4489,1518,281,673,47,55
North America,US,Hawaii,2020-08-20,4595,1524,284,689,48,55
North America,US,Hawaii,2020-08-21,4698,1529,286,705,49,55
North America,US,Hawaii,2020-08-22,4799,1530,288,720,50,55
North America,US,Hawaii,2020-08-23,4898,1530,290,735,51,55
North America,US,Hawaii,2020-08-24,4994,1526,291,749,53,55
North America,US,Hawaii,2020-08-25,5088,1521,291,763,54,54
North America,US,Hawaii,2020-08-26,5180,1514,291,777,55,54
North America,US,Hawaii,2020-08-27,5269,1505,291,790,56,54
North America,US,Hawaii,2020-08-28,5357,1495,291,803,57,53
North America,US,Hawaii,2020-08-29,5442,1484,290,816,59,53
North America,US,Hawaii,2020-08-30,5525,1471,289,829,60,52
North America,US,Hawaii,2020-08-31,5605,1457,288,841,61,52
North America,US,Hawaii,2020-09-01,5684,1441,286,853,62,51
North America,US,Hawaii,2020-09-02,5760,1425,284,864,63,50
North America,US,Hawaii,2020-09-03,5835,1408,283,875,64,50
North America,US,Hawaii,2020-09-04,5908,1390,280,886,65,49
North America,US,Hawaii,2020-09-05,5979,1372,278,897,66,48
North America,US,Hawaii,2020-09-06,6049,1353,276,907,67,48
North America,US,Hawaii,2020-09-07,6116,1333,273,917,68,47
North America,US,Hawaii,2020-09-08,6181,1313,270,927,69,46
North America,US,Hawaii,2020-09-09,6244,1292,267,937,70,45
North America,US,Hawaii,2020-09-10,6306,1271,264,946,71,44
North America,US,Hawaii,2020-09-11,6367,1250,261,955,72,44
North America,US,Hawaii,2020-09-12,6426,1229,258,964,73,43
North America,US,Hawaii,2020-09-13,6483,1208,255,972,74,42
North America,US,Hawaii,2020-09-14,6539,1186,251,981,75,41
North America,US,Hawaii,2020-09-15,6592,1164,248,989,76,40
North America,US,Hawaii,2020-09-16,6644,1142,244,997,77,40
North America,US,Hawaii,2020-09-17,6695,1120,240,1004,77,39
North America,US,Hawaii,2020-09-18,6745,1098,237,1012,78,38
North America,US,Hawaii,2020-09-19,6793,1077,233,1019,79,37
North America,US,Hawaii,2020-09-20,6841,1055,230,1026,80,36
North America,US,Hawaii,2020-09-21,6886,1034,226,1033,81,36
North America,US,Hawaii,2020-09-22,6930,1012,222,1040,81,35
North America,US,Hawaii,2020-09-23,6973,990,218,1046,82,34
North America,US,Hawaii,2020-09-24,7015,969,214,1052,83,33
North America,US,Hawaii,2020-09-25,7055,948,211,1058,83,33
North America,US,Hawaii,2020-09-26,7095,927,207,1064,84,32
North America,US,Hawaii,2020-09-27,7133,907,203,1070,85,31
North America,US,Hawaii,2020-09-28,7170,886,199,1076,85,30
North America,US,Hawaii,2020-09-29,7206,866,196,1081,86,30
North America,US,Hawaii,2020-09-30,7241,846,192,1086,87,29
North America,US,Hawaii,2020-10-01,7275,826,188,1091,87,28
North America,US,Hawaii,2020-10-02,7308,807,184,1096,88,27
North America,US,Hawaii,2020-10-03,7340,788,181,1101,88,27
North America,US,Hawaii,2020-10-04,7371,769,177,1106,89,26
North America,US,Hawaii,2020-10-05,7401,750,173,1110,89,25
North America,US,Hawaii,2020-10-06,7430,732,170,1114,90,25
North America,US,Hawaii,2020-10-07,7458,714,166,1119,90,24
North America,US,Hawaii,2020-10-08,7486,696,163,1123,91,24
North America,US,Hawaii,2020-10-09,7512,679,159,1127,91,23
North America,US,Hawaii,2020-10-10,7538,662,156,1131,92,22
North America,US,Hawaii,2020-10-11,7563,645,152,1134,92,22
North America,US,Hawaii,2020-10-12,7587,628,149,1138,93,21
North America,US,Hawaii,2020-10-13,7611,612,146,1142,93,21
North America,US,Hawaii,2020-10-14,7633,596,143,1145,94,20
North America,US,Hawaii,2020-10-15,7655,581,139,1148,94,19
North America,US,Idaho,2020-08-07,24087,6809,1328,3610,219,242
North America,US,Idaho,2020-08-08,24520,6805,1332,3675,224,241
North America,US,Idaho,2020-08-09,24951,6798,1335,3740,228,241
North America,US,Idaho,2020-08-10,25379,6790,1338,3804,233,241
North America,US,Idaho,2020-08-11,25803,6778,1339,3868,237,240
North America,US,Idaho,2020-08-12,26222,6761,1341,3931,242,239
North America,US,Idaho,2020-08-13,26636,6741,1341,3993,247,238
North America,US,Idaho,2020-08-14,27046,6719,1340,4054,251,237
North America,US,Idaho,2020-08-15,27454,6696,1340,4115,256,236
North America,US,Idaho,2020-08-16,27859,6671,1339,4176,260,235
North America,US,Idaho,2020-08-17,28261,6646,1337,4236,265,234
North America,US,Idaho,2020-08-18,28659,6619,1335,4296,269,233
North America,US,Idaho,2020-08-19,29051,6588,1333,4355,274,232
North America,US,Idaho,2020-08-20,29438,6553,1330,4413,279,230
North America,US,Idaho,2020-08-21,29822,6517,1326,4471,283,229
North America,US,Idaho,2020-08-22,30203,6481,1322,4528,288,228
North America,US,Idaho,2020-08-23,30581,6445,1318,4584,292,226
North America,US,Idaho,2020-08-24,30956,6408,1313,4641,297,225
North America,US,Idaho,2020-08-25,31327,6370,1309,4696,301,223
North America,US,Idaho,2020-08-26,31692,6328,1303,4751,306,222
North America,US,Idaho,2020-08-27,32052,6284,1297,4805,310,220
North America,US,Idaho,2020-08-28,32409,6240,1291,4859,315,218
North America,US,Idaho,2020-08-29,32762,6195,1285,4912,319,217
North America,US,Idaho,2020-08-30,33113,6151,1278,4964,323,215
North America,US,Idaho,2020-08-31,33461,6106,1272,5016,328,213
North America,US,Idaho,2020-09-01,33804,6060,1265,5068,332,212
North America,US,Idaho,2020-09-02,34141,6011,1257,5118,337,210
North America,US,Idaho,2020-09-03,34475,5962,1249,5169,341,208
North America,US,Idaho,2020-09-04,34805,5912,1241,5218,345,206
North America,US,Idaho,2020-09-05,35132,5862,1233,5267,349,204
North America,US,Idaho,2020-09-06,35456,5813,1225,5316,354,202
North America,US,Idaho,2020-09-07,35776,5763,1217,5364,358,201
North America,US,Idaho,2020-09-08,36091,5712,1208,5411,362,199
North America,US,Idaho,2020-09-09,36402,5659,1199,5458,366,197
North America,US,Idaho,2020-09-10,36709,5606,1190,5504,370,195
North America,US,Idaho,2020-09-11,37012,5553,1181,5549,375,193
North America,US,Idaho,2020-09-12,37313,5500,1172,5594,379,191
North America,US,Idaho,2020-09-13,37610,5448,1163,5639,383,189
North America,US,Idaho,2020-09-14,37904,5396,1153,5683,387,187
North America,US,Idaho,2020-09-15,38193,5342,1144,5726,391,185
North America,US,Idaho,2020-09-16,38477,5287,1134,5769,395,183
North America,US,Idaho,2020-09-17,38758,5232,1124,5811,399,181
North America,US,Idaho,2020-09-18,39035,5177,1114,5853,403,179
North America,US,Idaho,2020-09-19,39310,5123,1104,5894,406,177
North America,US,Idaho,2020-09-20,39582,5070,1094,5935,410,175
North America,US,Idaho,2020-09-21,39850,5017,1084,5975,414,173
North America,US,Idaho,2020-09-22,40114,4962,1074,6014,418,172
North America,US,Idaho,2020-09-23,40373,4907,1064,6053,422,170
North America,US,Idaho,2020-09-24,40629,4851,1053,6092,425,168
North America,US,Idaho,2020-09-25,40881,4796,1043,6130,429,166
North America,US,Idaho,2020-09-26,41131,4741,1032,6167,433,164
North America,US,Idaho,2020-09-27,41378,4688,1022,6204,436,162
North America,US,Idaho,2020-09-28,41622,4635,1012,6241,440,160
North America,US,Idaho,2020-09-29,41862,4582,1001,6277,443,158
North America,US,Idaho,2020-09-30,42098,4527,991,6312,447,156
North America,US,Idaho,2020-10-01,42329,4471,980,6347,450,154
North America,US,Idaho,2020-10-02,42558,4417,969,6381,454,152
North America,US,Idaho,2020-10-03,42785,4364,959,6415,457,150
North America,US,Idaho,2020-10-04,43008,4311,949,6449,460,148
North America,US,Idaho,2020-10-05,43229,4259,938,6482,464,147
North America,US,Idaho,2020-10-06,43446,4206,928,6514,467,145
North America,US,Idaho,2020-10-07,43658,4153,917,6546,470,143
North America,US,Idaho,2020-10-08,43868,4100,906,6577,474,141
North America,US,Idaho,2020-10-09,44075,4047,896,6609,477,139
North America,US,Idaho,2020-10-10,44279,3996,885,6639,480,137
North America,US,Idaho,2020-10-11,44481,3945,875,6669,483,135
North America,US,Idaho,2020-10-12,44680,3894,865,6699,486,134
North America,US,Idaho,2020-10-13,44874,3843,854,6728,489,132
North America,US,Idaho,2020-10-14,45066,3792,844,6757,492,130
North America,US,Idaho,2020-10-15,45255,3741,834,6786,495,128
North America,US,Illinois,2020-08-07,170032,5822,1587,25504,7852,187
North America,US,Illinois,2020-08-08,170147,5573,1532,25521,7858,178
North America,US,Illinois,2020-08-09,170255,5333,1477,25537,7863,170
North America,US,Illinois,2020-08-10,170356,5101,1425,25552,7869,162
North America,US,Illinois,2020-08-11,170450,4877,1374,25567,7873,155
North America,US,Illinois,2020-08-12,170537,4661,1324,25580,7878,147
North America,US,Illinois,2020-08-13,170618,4453,1275,25592,7882,140
North America,US,Illinois,2020-08-14,170694,4253,1228,25603,7886,133
North America,US,Illinois,2020-08-15,170764,4060,1183,25614,7890,127
North America,US,Illinois,2020-08-16,170830,3874,1138,25624,7893,121
North America,US,Illinois,2020-08-17,170891,3696,1095,25633,7896,115
North America,US,Illinois,2020-08-18,170947,3525,1054,25641,7899,109
North America,US,Illinois,2020-08-19,171000,3360,1014,25649,7902,104
North America,US,Illinois,2020-08-20,171049,3202,975,25656,7905,98
North America,US,Illinois,2020-08-21,171094,3051,937,25663,7907,93
North America,US,Illinois,2020-08-22,171136,2906,901,25670,7909,88
North America,US,Illinois,2020-08-23,171175,2767,865,25675,7911,84
North America,US,Illinois,2020-08-24,171211,2634,831,25681,7913,80
North America,US,Illinois,2020-08-25,171245,2507,798,25686,7915,75
North America,US,Illinois,2020-08-26,171276,2385,767,25691,7916,71
North America,US,Illinois,2020-08-27,171305,2269,736,25695,7918,68
North America,US,Illinois,2020-08-28,171332,2158,707,25699,7919,64
North America,US,Illinois,2020-08-29,171356,2051,678,25703,7921,61
North America,US,Illinois,2020-08-30,171379,1950,651,25706,7922,57
North America,US,Illinois,2020-08-31,171400,1853,624,25709,7923,54
North America,US,Illinois,2020-09-01,171420,1761,599,25712,7924,51
North America,US,Illinois,2020-09-02,171438,1672,574,25715,7925,48
North America,US,Illinois,2020-09-03,171455,1588,551,25717,7926,46
North America,US,Illinois,2020-09-04,171470,1508,528,25720,7927,43
North America,US,Illinois,2020-09-05,171484,1432,506,25722,7927,41
North America,US,Illinois,2020-09-06,171497,1359,485,25724,7928,39
North America,US,Illinois,2020-09-07,171510,1290,465,25726,7929,36
North America,US,Illinois,2020-09-08,171521,1224,445,25727,7929,34
North America,US,Illinois,2020-09-09,171531,1161,427,25729,7930,32
North America,US,Illinois,2020-09-10,171541,1102,409,25730,7930,31
North America,US,Illinois,2020-09-11,171549,1045,392,25732,7931,29
North America,US,Illinois,2020-09-12,171558,991,375,25733,7931,27
North America,US,Illinois,2020-09-13,171565,940,359,25734,7932,26
North America,US,Illinois,2020-09-14,171572,891,344,25735,7932,24
North America,US,Illinois,2020-09-15,171578,845,329,25736,7932,23
North America,US,Illinois,2020-09-16,171584,801,315,25737,7933,21
North America,US,Illinois,2020-09-17,171589,759,302,25738,7933,20
North America,US,Illinois,2020-09-18,171594,719,289,25738,7933,19
North America,US,Illinois,2020-09-19,171599,682,276,25739,7933,18
North America,US,Illinois,2020-09-20,171603,646,265,25740,7934,17
North America,US,Illinois,2020-09-21,171607,612,253,25740,7934,16
North America,US,Illinois,2020-09-22,171610,580,242,25741,7934,15
North America,US,Illinois,2020-09-23,171614,549,232,25741,7934,14
North America,US,Illinois,2020-09-24,171617,520,222,25742,7934,13
North America,US,Illinois,2020-09-25,171619,493,212,25742,7934,12
North America,US,Illinois,2020-09-26,171622,467,203,25742,7935,12
North America,US,Illinois,2020-09-27,171624,442,194,25743,7935,11
North America,US,Illinois,2020-09-28,171626,419,185,25743,7935,10
North America,US,Illinois,2020-09-29,171628,396,177,25743,7935,10
North America,US,Illinois,2020-09-30,171630,375,170,25744,7935,9
North America,US,Illinois,2020-10-01,171632,355,162,25744,7935,9
North America,US,Illinois,2020-10-02,171633,337,155,25744,7935,8
North America,US,Illinois,2020-10-03,171635,319,148,25744,7935,8
North America,US,Illinois,2020-10-04,171636,302,142,25744,7935,7
North America,US,Illinois,2020-10-05,171637,286,136,25745,7935,7
North America,US,Illinois,2020-10-06,171638,270,130,25745,7935,6
North America,US,Illinois,2020-10-07,171639,256,124,25745,7935,6
North America,US,Illinois,2020-10-08,171640,242,118,25745,7936,5
North America,US,Illinois,2020-10-09,171641,230,113,25745,7936,5
