Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3,Rate of Detection,Rate of Hospitalization
Europe,Latvia,None,2021-01-01,,0.3898030162981837,0.6122263746620121,0.0,0.6505888758422755,0.02413353191976146,0.14263795083214942,3.8324162607735777,3.128169971056108,0.4256481827424347,96.9259936760782,9.083998282420229,0.07648959346610285,0.2011757807777282,0.030094757601090566
Asia,Lebanon,None,2021-01-01,,2.5511777245592944,1.0675764031046893,17.352059471435037,0.0510519916822518,0.0285922867705682,0.3158827578747258,3.2139943207323745,2.3028320053634954,0.2061118226781969,60.90188078443345,28.928210093630305,0.0401841225083478,0.2,0.03
Africa,Lesotho,None,2021-01-01,,0.1753373603508285,-228.38340033832952,6.488719682696381,0.0593631629801859,0.027440130134731233,-0.19396107537818918,2.6007684854991044,0.5453746126512319,2.01256713140844,21.5887398673259,10.193917368831524,1.1694403446775152,0.20004641410773197,0.029994460542459134
Africa,Liberia,None,2021-01-01,,0.9084695941975534,-2.821063357081072,4.268164266367549,0.02486004207370117,0.02202705863002076,6.639523265893731,1.2885601687049264,3.2840302838232915e-07,2.9382506444891137,40.518905688142404,1.6970714355086851,0.405006704165451,0.20006076956754693,0.03001566632936621
Africa,Libya,None,2021-01-01,,0.1787099936840714,123.93372204248709,2.6125619692776834,0.05961457457402469,0.020893818173122677,0.006630084676308947,0.7154523073804112,4.517213112311006e-05,1.7979617804681307,59.14610650379096,4.818081795451518,0.5910650369615332,0.19997928958222358,0.029999639404121717
Europe,Liechtenstein,None,2021-01-01,,0.7212895816783281,-16.12238704409514,0.6908838397872559,0.464998526829833,0.029519969262180798,0.31725449343968,-1.5716009846876735e-08,0.434715749310801,0.9186792086359084,86.25979415911081,26.23465731380255,0.4359483237033525,0.2107324395613128,0.030749920170553294
Europe,Lithuania,None,2021-01-01,,0.3932417512359406,0.6660353195275878,0.0018785863126555835,0.053139995040583796,0.014630933190503723,-0.029111168389085826,0.1206612137199062,0.1408928307723024,0.9935882787370629,85.92070638945789,25.38168043416756,1.2984834504526834,0.206585709752011,0.030013741299497423
Europe,Luxembourg,None,2021-01-01,,0.6023640695640912,-1.6659490118160696,0.0,0.9968599383312488,0.018495502214963794,0.011801780812671823,-5.080578874357541e-07,1.1935099031128855,0.22265330882998588,61.43634434264756,14.862386601143118,0.1207293974028083,0.20536301960318615,0.028193601770402782
Africa,Madagascar,None,2021-01-01,,1.3904964242380984,-77.96973676376363,0.22233506800220768,0.07270747599904497,0.040837892955515404,0.08534972055387974,3.7185197245972126,1.1364966775116279,0.0,-96.72225226071751,58.579736989381836,0.00045837519689321437,0.20317871224913409,0.04003789570126326
Africa,Malawi,None,2021-01-01,,0.1770353352229133,-29.782546849730863,0.0,0.16806801551545958,0.04353304325922695,0.27635904113168547,2.0415520677969488,3.108590146703186,7.413998792924618,7.371547169640517,3.656733280204922,0.440784551524963,0.20002620543113192,0.030000000368967383
Asia,Malaysia,None,2021-01-01,,0.2883945114369831,-22.281075437699567,0.0,0.10216171418886254,0.004715040321444514,0.3481189518122094,0.4642764552257387,1.0771819244326801,2.340883335950886,-13.578937923607363,15.978658810345042,0.30059900595276934,0.20009668701418587,0.03096777643840344
Asia,Maldives,None,2021-01-01,,0.43380282659705816,33.35277694256168,1.8176051225241736,0.9992915310158206,0.005762533904223821,2.290697305675834,3.793936616872403,9.076951206260908,1.0679579326345288,73.54207560335954,21.765767248245577,0.004408657721775532,0.21148663271695803,0.029642317014802785
Africa,Mali,None,2021-01-01,,0.17221494943298796,-7.063952621255329,0.0,0.07665702854537218,0.07336521750976488,0.3880598530037252,2.566887659265385,0.7798697887836024,3.2184147594067194,69.51847308488065,17.336217863724347,0.10731348311239905,0.20001882629710038,0.030032445472641292
Europe,Malta,None,2021-01-01,,0.5522960087266066,-0.565757132905778,0.6815496750399851,0.10889808641172502,0.012454329238236195,0.07851297210803242,2.701289703458888,0.7163169310834565,1.0105474665725487,50.7046876666307,12.235025227406087,0.1986712215888952,0.2041470833167782,0.028898211918735456
Africa,Mauritania,None,2021-01-01,,0.17265001823199505,0.007171206731263993,0.01834655851168049,0.3018874323576161,0.03298096949230364,0.27416177532660546,1.987467464357069,0.7873600468127262,1.3408241892070971,65.65603537809099,21.22061512480212,0.159118755004649,0.20000961524229222,0.029998723259051008
Africa,Mauritius,None,2021-01-01,,1.6755079782525966,-0.8243281291883731,0.7531156522667268,0.04644992069421332,0.06355361043038626,1.4291245658356118,5.545283807873063,1.779182000305111,1.127588086196009,-19.955192591197875,37.44880883991609,1.2861775991468427e-07,0.20010922189246388,0.02995421913100818
North America,Mexico,None,2021-01-01,,0.16966366262380003,-60.37131182190412,0.3475823872040273,0.08146508269152439,0.08821854648481338,-0.033396780340527295,1.7751483004255124,0.004910954043187476,1.554478803995572,80.69184012489364,103.45079989824345,0.1401454260956141,0.20374790436121354,0.029991502856554164
Europe,Moldova,None,2021-01-01,,0.4243328311866039,-34.08708862761469,1.0727353569284934,0.058086621595702756,0.02117223310618424,-0.19142065888984944,0.0,0.22728803504485343,1.2164219116062072,44.36737656341419,43.048635341274,0.34455583835834896,0.20017547404429517,0.029992309414852467
Europe,Monaco,None,2021-01-01,,0.7005576305759161,-0.086541467593381,0.7353631946720538,0.10007075299886328,0.032450970198000154,0.5062577667046606,1.198816891375028,3.242146994334117,0.47498482025393846,72.04588058327893,16.11190251143345,0.1008685941867525,0.20000158193247705,0.0299999175031654
Asia,Mongolia,None,2021-01-01,,0.5538201273266556,0.36512526225487063,0.31763944020651574,0.21196440862321425,0.00185378927669827,-0.11346976701727061,1.4449859065158389e-06,0.626626276614251,0.913043355471207,77.54359880762466,15.962838866444423,0.4654672750531473,0.20585968183214481,0.032468091483969924
Europe,Montenegro,None,2021-01-01,,0.6222182662914554,-114.37818780734783,0.006623524202512776,0.03336420471733484,0.018657420018476686,-0.0008050068093827878,0.8539156087215302,0.3281676483959128,0.4666982465961827,60.599255571869605,19.17091299858188,0.3138164876188104,0.20019260574131104,0.02992101721407081
Africa,Morocco,None,2021-01-01,,0.5272638729547761,-325.9992685047316,0.06054528561698001,0.24965827179776293,0.033650445064518364,0.2990409103464682,6.079369898542833,2.0579120714689547,0.4003590309734783,78.62379969947098,21.02598861231699,0.011031928151482736,0.20171315306914947,0.029817168252887535
Africa,Mozambique,None,2021-01-01,,0.6015264373187768,-5.495066169654567,0.8336391044551635,0.06275482299725602,0.031313027534975765,1.0420439390885718,4.2611360024577,0.7563795641894151,0.17393368334992587,24.906640705081642,49.87748015828259,0.2302404192945186,0.20000719593943123,0.029999800274121094
Africa,Namibia,None,2021-01-01,,0.08614231809990705,143.65755062365994,3.4435264991741152,0.14593809581280942,0.01387381480263189,-0.2,2.6813446398587355,1.3810149445747861,2.6114960640645166,58.68941460177205,30.534824798955484,0.12939083381688934,0.20015126684155518,0.029999623162823646
Asia,Nepal,None,2021-01-01,,0.31992209500371327,45.47272937226055,23.246375040912632,0.12731260112492382,0.05924581027598967,-0.16763513995288176,5.062644500256324,1.8600197669683722,0.9955154565895394,-41.31965760707742,7.587764301809007,0.000698270411074,0.1997319208494046,0.02882487138145061
Europe,Netherlands,None,2021-01-01,,0.14081750501153847,162.12598108878834,0.7894461484920725,0.03943920591314595,0.019847633575128906,1.040935814465008,0.5636653152038533,0.18567942129045933,2.5488328630674086,70.23620018552523,32.953438780358624,0.46843917078348724,0.20200032357400058,0.03000018479259789
Oceania,New Zealand,None,2021-01-01,,0.025461026523127886,0.04233834182292,0.0,0.04070294850840554,0.00978406609113723,1.3611640940961283,0.0398534375087859,28.82173386005569,15.217036273941313,130.3041941812422,172.31560266478968,0.0126056400723022,0.20003493252707544,0.029977405114778297
North America,Nicaragua,None,2021-01-01,,0.04114085090721069,6.088187302307516,18.270101759995494,0.08929848510872772,0.0194472255509264,-0.04478070867998063,0.2217322585990823,0.5247141309445519,8.357071053002038,47.80758658573246,320.2437788448928,0.3197263480364373,0.2000000000000007,0.03
Africa,Niger,None,2021-01-01,,0.17194128873158707,-19.415299249682633,0.2918377787903905,0.22981748388563852,0.04257962109505109,-0.062390450143831724,3.773916980202397,0.39051161101021103,1.7762193789702616,70.69129404157503,26.33795207609895,0.19731511888451692,0.199982352925657,0.029724721012251765
Africa,Nigeria,None,2021-01-01,,0.37572590334234096,3.0107816412028225,0.823182698930085,0.09666558321939067,0.00860519618547921,-0.2,1.72854848516399,0.9162068055986086,0.23697035673728978,50.61348500951953,67.94154575634789,0.07661173021941939,0.20025611950877292,0.029991812329437137
Europe,North Macedonia,None,2021-01-01,,0.26642932645506473,6.7962560434493815,0.11689214027124296,0.07101452930190538,0.02573474006081941,-0.2,0.0,0.33424936692891727,1.467827903550575,61.93339936021992,39.416060137668474,0.43126903801403393,0.19982857015936498,0.02992050830791354
Europe,Norway,None,2021-01-01,,0.18955687799979762,-2.5395661070870847,0.02403857842163719,0.064815185008407,0.016166736798660375,1.5921455466804149,0.9118830537930452,0.6440456172955707,2.15751338891739,55.19435299883578,21.176704124005898,0.3722701278878364,0.21165744418366328,0.029994904498538685
Asia,Oman,None,2021-01-01,,0.5721506091700792,-346.67540995876067,9.265628220774099,0.02024838157932847,0.012098020957581196,-0.2,0.8695328229521831,0.9223238559635315,0.9237762902461784,89.95993896239463,86.39758607668735,0.013514456878549594,0.207634746530369,0.029978817793386472
Asia,Pakistan,None,2021-01-01,,0.27792765156435834,1.743574098738608,0.18040030357513034,0.03604102103499156,0.027093241205198085,-0.03434839689785073,0.6156136219447796,0.07374272233605197,1.3245690316795324,69.51968448938966,18.407204812026816,0.1236125331603109,0.2001408606974585,0.02674453789407466
North America,Panama,None,2021-01-01,,0.5283311734484051,-126.38327059474652,5.202385834661917,0.03345464938170638,0.022284743371782323,2.6780032347491067,0.7018872686043438,0.0817516559377673,0.8849598805976016,68.27375227533136,45.938055867635725,0.4527627845179686,0.20012303407648435,0.029946140899298965
Oceania,Papua New Guinea,None,2021-01-01,,1.360436370572882,-0.770078195781874,0.3936993666627622,0.3103393110098141,0.07308894139377596,1.3321172462430133,0.5820947346480142,1.3697329814584067,4.157253250714961,-22.85773282551947,27.114060191085397,5.134721144106624e-08,0.20000781875567172,0.0302721624785115
South America,Paraguay,None,2021-01-01,,0.31082308066093883,-0.0941241729649099,0.0,0.04607713905133669,0.021045494687597005,-0.2,0.6112698026262936,0.6350211236037963,0.6111709628320996,56.8855082908547,24.044933088856737,0.22327078800088826,0.20039958014892312,0.03004621173759267
South America,Peru,None,2021-01-01,,0.9054358354618555,-1.1566151310906796,0.8768709644615948,0.02420994458401403,0.0978553142116104,0.6517928113049534,0.6519389614540607,0.1525934117835559,0.3301894966182794,80.29452982812042,23.08016244381693,0.0238460343242716,0.20121702271681743,0.0300338933518947
Asia,Philippines,None,2021-01-01,,0.47951458402398933,-26.95075301971749,0.1982683667827855,0.08502360127426303,0.054885578231516324,0.746284578850613,1.9873254084176184,0.17290390513285667,0.7211913016315559,70.46038338666347,16.26498392315412,0.024009275464701857,0.20064513292418962,0.03284942067184107
Europe,Poland,None,2021-01-01,,0.21946609511630183,325.1282117910414,24.661612089539286,0.08324624433686781,0.0825885564813218,0.5671803439225296,2.751818042712184e-06,1.304609055563646,1.5340123584973158,59.70770957393348,14.029297461193217,0.197731023693154,0.23251798376479682,0.028999984846341878
Europe,Portugal,None,2021-01-01,,0.45184674067687786,-0.3423806781215156,4.548177350084911,0.14792169722590115,0.023805459970474008,-0.03799732189248814,5.955195752201823,1.619051360003091,1.6539182714827885,-5.925559836203897,20.449451572050233,0.0570510015596998,0.20000087989429832,0.029999822760616246
Asia,Qatar,None,2021-01-01,,0.22437910741320619,801.9714630850342,7.496867334385247,0.020000000000000004,0.003144833072702899,-0.2,2.367934196037872,2.6794176181524705,0.3938265546607772,87.26387092782936,6.397115221904077,0.0035510311521039927,0.19987210780471817,0.030002679001741597
Europe,Romania,None,2021-01-01,,0.5615168081627174,-39.424188930992315,1.1342701683967087,0.08735859720352265,0.0314594015610368,-0.013661844674004475,0.8586137648669072,0.4372258286322806,0.858202752961963,60.57363150406879,37.04835621998543,0.1800223251599159,0.21228745089200446,0.029999956233934436
Asia,Russia,None,2021-01-01,,0.07936461170930953,-95.6261997982021,0.0,0.020000000000000004,0.02119882696370272,-0.2,0.2462702059281729,0.0142282196801526,3.7779405323761757,95.18393499559595,110.63617222909174,0.8393118382745463,0.20001121713271072,0.03224341724881441
Africa,Rwanda,None,2021-01-01,,0.02027911409298093,221.22691080335653,0.8114752813026885,0.1222632042014593,0.015808413595733775,0.1168205354088456,1.8368415136965082,1.1890581790227617e-05,14.233180996150507,75.59537900828931,88.1441120397037,1.1476648739607407,0.20003320472443453,0.029990366005086144
Europe,San Marino,None,2021-01-01,,0.347653293460462,-2.8858951529513814,0.0026753909888453248,0.29386687070474227,0.01267662637453748,0.13706413605220835,0.0644302380179188,1.102592566177782,1.8417166288587627,73.01013810842639,46.168322596427394,0.4671231016402464,0.202145139186806,0.02937973077470772
Africa,Sao Tome and Principe,None,2021-01-01,,0.9830426339128936,-0.7299427038491466,0.6813506507984837,0.22914979063447205,0.012075999505514454,-0.2,1.0993884306319324,4.002985693199783,17.657686892586817,-3.320555056830049,2.769086454126324,0.0196466215103797,0.19986699917303577,0.029963853442283167
Asia,Saudi Arabia,None,2021-01-01,,0.40432429443191936,-0.2295406224229009,0.0,0.020377765188063002,0.013916600016567887,-0.19454974391775226,0.0171286904101252,0.0292546986207433,2.880222262102417,-34.11231042165242,18.91528384595402,0.0602227472395603,0.20104826097850115,0.030000000007279162
Africa,Senegal,None,2021-01-01,,0.08989933138804243,37.65683485327717,3.951844713280535,0.09012263553599405,0.03212787531423726,0.03028783913225912,0.6822771484010333,0.218332776272141,2.659816923104959,49.563424546572335,112.764500320908,0.2728555450840527,0.20004273668389805,0.029999905543568767
Europe,Serbia,None,2021-01-01,,0.4582347587822006,-0.8830356038993492,0.001201648891469384,0.20360536100359783,0.017084302010604263,0.4486537564702674,1.7319956301943726,3.2391038562039887,0.6610504815987307,57.22714127873544,18.522742523210695,0.0426293819192947,0.22451989677971593,0.03079928740100879
Africa,Seychelles,None,2021-01-01,,3.2932337168554877,-60.805340736887956,0.9513031501248331,0.02581145596224331,0.032290478133428224,0.6063602100249589,1.8865440480621032,1.668910555803392,0.4304996573427863,67.37087638057807,1.0401615774071316,0.46283727192558,0.21360895925328904,0.030036398178339127
Africa,Sierra Leone,None,2021-01-01,,1.5869246827330403,-579.4883151709712,121.27719782455671,0.9998526325572316,0.002890426529832832,0.7307970204960064,4.591830159964668,0.0004831507701803,4.383528016103329,20.00628833240756,1.0156346367172624,0.3886671420055823,0.20005718505332248,0.029985775533542466
Asia,Singapore,None,2021-01-01,,1.1032856962556352,7.486987559000777,4.122789830487683,0.020000000000000004,0.0010000000000000009,0.9297489433375472,11.335982499854069,17.838188283455732,0.3808781494064752,82.39655975937443,29.291548293309457,1.5846421250018995e-05,0.1977157641690211,0.029612139791008435
Europe,Slovakia,None,2021-01-01,,0.2882153630576322,-73.11614332562813,3.7753088531129446,0.020048087954613825,0.06883564009411113,0.3003789944735061,8.356602374576022e-05,0.4177743664129008,1.7221027756606242,36.04527781700505,53.34387842058826,0.7816640344202138,0.20242864507371042,0.030086630281249402
Europe,Slovenia,None,2021-01-01,,0.47130363760504285,-3.422163529629253,0.004544777981203216,0.1324119778060654,0.02204993463450891,0.5038649931625228,1.3740672220191876,1.1918521415221246,0.7338648466467343,78.18258271105816,17.9872866228048,0.2321464307945189,0.20663108689531173,0.02813831479105576
Africa,Somalia,None,2021-01-01,,2.561531161789315,1.7568890166440336,1.5555992379522041,0.16487531712384704,0.061345718487466616,-0.052251508574990446,0.5516292260084898,0.935112548686476,2.090693238538696,-64.86244209025311,38.03070386929283,2.9314929557988645e-05,0.20000935059775404,0.02999608113022245
Africa,South Africa,None,2021-01-01,,0.27391502433090753,2.743941208750531,2.034335016581873,0.07333127741626241,0.03440821366912236,-0.2,0.9727498254605372,0.14223208764660256,1.3311792006549665,68.87839864766599,22.933932178213574,0.2488896148888648,0.20038994397235477,0.02948890841273316
Africa,South Sudan,None,2021-01-01,,0.6255226576524138,36.322933762990786,1.584435390318162,0.40292270781712564,0.009112742250730055,0.14203311434467836,0.6984423089598543,0.6710327082742165,15.645959204752987,-84.66708550162264,10.702793689823809,0.0164890582249433,0.20151432477440862,0.031218577588892557
Europe,Spain,None,2021-01-01,,2.054137218404135,-18.54173608298369,1.933298685940258,0.04077787941666354,0.021370568431171647,0.13491876198468697,4.158508808030103,0.0,0.36147932355607276,83.697225018178,11.018170681633597,0.1007690364678883,0.20000022485721225,0.029999999999587787
Asia,Sri Lanka,None,2021-01-01,,0.2635965247340788,-13.038018353244922,0.0,0.1473711783972401,0.006489919036382699,-0.19914901930543802,5.22552415960055,1.0690820163662424,0.9313119399649138,-7.848373317053276,21.352751131844833,0.0807483392673694,0.20000023242140139,0.029999999886439074
Africa,Sudan,None,2021-01-01,,0.30248166589328557,-8.335080501484876,0.0,0.020000000000000004,0.4801368363822996,3.67498133143646,0.0,9.448901793444962,2.487001590482076,-97.75973686248994,23.80703933510488,0.008621872153295235,0.2001846758202317,0.03004057940645792
South America,Suriname,None,2021-01-01,,0.7883581847997887,0.4209064207348405,3.1426980705057237,0.045674167935756765,0.01805481795575979,0.5383797099621319,0.6566522886697925,-1.0781405804274045e-08,0.9578341012485889,101.0852474028282,27.612573898097555,1.5205581793090326,0.2104014712878765,0.029913317515532153
Europe,Sweden,None,2021-01-01,,0.11621879228833072,-39.91480598780718,4.516497108261069,0.049801983494372495,0.037407542302105135,2.9693223013023884,0.1844110186834454,1.0786388898398758,5.200701428576449,69.90600734931266,54.805022915321686,0.3143614923932155,0.20470361974373066,0.029885840099849265
Europe,Switzerland,None,2021-01-01,236.13310156942498,0.4136607529815688,-5.541281652630803,0.34210965559651096,0.11588184011953716,0.026914558781081274,0.6256879203586074,0.6677478864711435,1.1796077678928105,1.1368116255182708,78.89685448226949,28.048485163613027,0.1920294617796819,0.20000099107375996,0.028760380864903817
Asia,Tajikistan,None,2021-01-01,,0.0,-0.6026935322300269,1.6332147394140026,0.020000000000000004,0.0010000000000000009,0.6389754790164182,6.495962841719978,28.616692804642742,0.3006912145965401,67.6275799510509,14.707128208255853,0.0001438099094415,0.2000002248727403,0.03000007758350548
Africa,Tanzania,None,2021-01-01,,0.244502495425704,-175.71489254095025,14.50385525696904,0.6142313994629099,0.3401749776804772,0.1578246554933915,0.0275266224478724,0.2296013809901193,0.5578333585633057,25.4718697563568,5.061003700180322,0.0,0.2,0.03
Asia,Thailand,None,2021-01-01,,1.5875570472138274,-27.904015713261145,1.012440991034716,0.04008377977427237,0.011006658280670531,15.177448375955063,11.037595464908724,3.909924299780642,1.096653048631084,-43.01129698719541,13.539085026003965,0.0439569224426251,0.2640424979593433,0.036095752440808065
Africa,Togo,None,2021-01-01,,0.3858020983993614,52.73967805251312,0.06574600905720085,0.06532430284961604,0.006605863064779324,-0.12379679509672012,0.00116428896029844,1.2476585692736892,0.4390883305312031,78.02966839558005,3.438811062191231,0.5407830792893579,0.19902176695565643,0.029998906130627542
South America,Trinidad and Tobago,None,2021-01-01,,0.5318325463000244,-1.4832903257603003,1.5919989325259634,0.10224433131291544,0.0206747050247207,0.07743862469958825,1.518815413009202,0.19707837975112438,1.1875218458560162,82.10548368051077,24.580045376302387,0.5145824214458599,0.2008433763877061,0.030484534443993405
Africa,Tunisia,None,2021-01-01,,0.7393154957061888,-0.12069509530964506,2.2963831341915895,0.0926435432866825,0.032363657220571315,-0.08952068892862575,1.6667155817604338,4.3800575152817e-05,0.7014145634196052,79.62689093513409,23.27245535546375,0.4396187310568255,0.20026530436600046,0.02248371299523798
Asia,Turkey,None,2021-01-01,,0.38958253245081453,-5.416365526969613,1.5712321665972695e-08,0.1462816699508248,0.02464819231913408,0.7035848329668355,0.5593487335647798,1.320855882812379,0.7650113822131207,79.1546392452609,19.22405529037596,0.054325168087128776,0.21171083048984876,0.029984324704330947
North America,US,Alabama,2021-01-01,,0.39543196390306135,-3.6126012922790256,3.625109913494108,0.06840564458809818,0.061481516599890484,0.5848898624525782,4.220177988886365,5.696966372354156,0.961163775473201,88.08435683926596,107.1363322882554,0.0163639236961978,0.20461376669552547,0.026179018854279798
North America,US,Alaska,2021-01-01,,0.4243312270237138,-44.064852040882165,3.608106324141935e-05,0.08281987141451508,0.014610559048440941,1.115634897065783,3.600580118348687,1.5216625905565626,0.490253767625555,74.87680406554084,16.802157138509195,0.060364767288201,0.20006150776671291,0.029898698349807823
North America,US,Arizona,2021-01-01,,0.4599777171450938,0.5407531882704972,0.741030615662935,0.05372063752364527,0.030714936633617726,0.4485802625966025,1.6553270072677926,0.660721096717276,0.8573704750665135,79.46116911507451,27.08480724183121,0.1436845812694655,0.20023492125965364,0.02687793731689453
North America,US,Arkansas,2021-01-01,,1.1984350937418213,-536.4116216716441,0.06253904259679975,0.05716856752872025,0.027764899203763377,1.1098886762745839,1.346001851232682,0.3208567417459025,0.15136793211111504,86.64354742270342,8.435183976763936,0.1794242333718989,0.20816558304295066,0.019966292190019108
North America,US,California,2021-01-01,,0.2862134010830951,-59.04977842314796,0.000539711347706015,0.02385144156063712,0.030266943117329595,0.8521124726414327,0.9634789932587581,0.11609466725527705,0.8023394798027559,83.10683367195294,22.022734483615157,0.39132908905418856,0.20049442477014262,0.02289627015366834
North America,US,Colorado,2021-01-01,,0.2197400416355527,120.0882670222629,4.185183938890787,0.08108485725945787,0.019470941435208583,1.1520371571981673,2.673260696831994e-07,1.8240405927079293,1.0185729179838696,84.22557544090672,14.830239861112217,0.0988187041970374,0.200930430911401,0.01901474868943545
North America,US,Connecticut,2021-01-01,,0.42868843992845684,-12.98594139162738,0.02007131092290862,0.06261179990127083,0.026921286100375932,0.7801823141442071,1.3413228364806484,0.6819931298171303,1.032132935717022,75.75420932256117,15.478881487555949,0.1818693606096355,0.22646482776142995,0.0
North America,US,Delaware,2021-01-01,,0.2096668929627488,166.56725139449284,1.347024567735942,0.04972077734735693,0.012710973183785224,-0.027840251377718818,0.5706264190872747,0.1331779865262683,1.932844853718915,84.8413501631995,29.577113925501685,0.7253482392387149,0.22444924932248705,0.008631877982843303
North America,US,District of Columbia,2021-01-01,,0.34579593024822725,-14.664023540055688,0.0,0.05163998733503887,0.027906113974031782,0.5795232235585485,1.7330267316797197,0.1294655844132227,0.5693608180376976,67.6238130348964,20.74974644239263,0.1655569321131227,0.21185171087648655,0.03214292134605426
North America,US,Florida,2021-01-01,,0.41196418483990543,1.7952059112338854,0.0,0.04059425328061696,0.024374011837797777,0.5022641228286496,1.3853708149963548,0.5710378122393078,0.6221259780011679,84.22481206192656,17.719961508394405,0.1384500032636726,0.20378693520135088,0.017376333543105
North America,US,Georgia,2021-01-01,,0.05183710524817643,20.619078219538107,8.486113184050237e-05,0.04454891601818407,0.02608124076885432,0.2089641535311707,2.59243731699581,0.2441484773645329,7.54438649672018,71.21728007479048,71.45736804400964,0.1060114633052564,0.22472139465273747,0.024832484236081143
North America,US,Hawaii,2021-01-01,,1.4606461309886316,1.4917751639224517,6.969901162350961,0.11232574421347968,0.04774354345267738,0.9176797302542253,1.988565950259138,3.0343319608371,0.35123538058779813,65.73318003775151,23.063434931273417,0.0234096752167558,0.20758600002481617,0.007547151082466633
North America,US,Idaho,2021-01-01,,0.2648913304164497,0.0835312479889449,9.6312218092161,0.1219738589990517,0.011313918437873105,-0.1169299815879879,1.0199024955472022,0.3920826532212222,2.1812182959920685,68.08784244020916,45.28813972787855,0.1659091415087745,0.2,0.03
North America,US,Illinois,2021-01-01,,1.3145198590449247,4.747637176695209,10.076464437378092,0.04382952654896631,0.01322143633763452,0.19920700492676693,-1.9544034641685318e-07,0.0583797000286244,0.6302746556803389,74.56557093356224,32.30028359930349,0.8567365565467209,0.22269609815654134,0.011772700643465667
North America,US,Indiana,2021-01-01,,0.4217551528715944,-1.0187219806345773,0.1804419611173862,0.04694618936413965,0.024611779044000456,0.5448177396509285,0.7653174065982936,0.2667787076684847,1.3417421411006782,87.19848311659464,25.411025173288976,0.2804335572485094,0.21682803115919583,0.016122739398384073
North America,US,Iowa,2021-01-01,,1.4163218539246425,-5.511049672090265,2.4963081607002096,0.0707756137091122,0.05309688794579431,0.6371723363990505,1.2441771711019645,7.792780437404697,0.4255891744691382,83.42853423472607,38.66197053553407,0.0092709351931685,0.226737180111421,0.010432320301720158
North America,US,Kansas,2021-01-01,,0.3761151022311775,38.26984640441762,0.15927980975917128,0.06125264667256487,0.03006590521537654,0.3651850786114348,1.2416892324360107,0.355217712768073,0.906103093929757,82.37410377565409,13.277910149225788,0.2121920299786771,0.2055902969490681,0.018558708138202096
North America,US,Kentucky,2021-01-01,,0.5720304984090137,-20.681557126836356,0.27754707927305766,0.020000000000000004,0.024505782425986056,-0.1989692033848794,0.9262977626047022,0.4057174143593277,0.5244546514409689,75.17813713571611,25.193924492980937,0.2722233803086889,0.21293832211284036,0.015859378960273382
North America,US,Louisiana,2021-01-01,,0.6988938740625982,-19.07006228613659,0.5039956627933196,0.05704389884661501,0.013746873175667168,-0.2,0.23420072723913643,0.3184498917606039,0.5152352554991912,77.56776267697784,19.771411356813466,0.3362417280582384,0.2052258187304695,0.02067217970158991
North America,US,Maine,2021-01-01,,0.9009784416767407,-7.436244750043061,2.161948902489013,0.04988211925034708,0.013689344811205373,1.483555205424821,0.3238134654121696,0.0,0.6692463695704153,85.3371374756287,33.462101780118665,2.825600041710058,0.24558722479009207,0.008262550194265375
North America,US,Maryland,2021-01-01,,0.3073484157501386,1.1152740368533651,0.054139407489166666,0.05937446009474669,0.017779914473235334,0.1057156836633644,0.8357143588825308,0.1003291555953071,1.1623165160119573,76.08039545747837,17.339919738107607,0.2647834517250059,0.2096977514503114,0.014998455047607412
North America,US,Massachusetts,2021-01-01,,0.40183991969761373,17.87297605886224,0.014607562672441413,0.03393847129641918,0.020474831882138986,0.7724461090719784,0.43240036679311217,0.08950158981433164,1.067803167292219,75.06353476110635,17.82884362911009,0.8752431731090614,0.22085929006368576,0.010852609352780804
North America,US,Michigan,2021-01-01,,0.3953803627882734,-20.586402225562438,4.73708759024527e-08,0.08364464326830139,0.030389294847878542,0.6050583398842956,0.5259933534097914,0.285831203960729,1.5056859153192488,74.28095572193592,14.530223139881555,0.2159700250794794,0.19999998932694388,0.0
North America,US,Minnesota,2021-01-01,,0.4011366542795034,-137.46014725250612,0.004747633448432695,0.13697530081771414,0.02433330219486156,0.42611361400627856,1.5630644192351166,1.7511860580035004,1.0499675622333615,79.84905401876091,28.5352130927761,0.0467536368038583,0.22084788035709169,0.0
North America,US,Mississippi,2021-01-01,,0.08015298970907125,-0.3885509374468942,0.0001259743594114321,0.10889611609751293,0.020470695409227746,-0.10161035214800572,1.6410668533940174,0.0004839567215478,4.357400048245059,70.53494163393795,65.28453467478028,0.1716629467889576,0.20476846372255514,0.023520102152855882
North America,US,Missouri,2021-01-01,,0.16519982264852986,111.30997998233755,5.604007722443765,0.03838764549464359,0.02688088146590996,0.47571498925540145,0.9689666059067747,0.2729799038363386,1.6058498063081919,81.1711444269087,16.850309897293144,0.1745987996372862,0.20298009277857137,0.03378515152703791
North America,US,Montana,2021-01-01,,1.0292711906164933,-23.98603181366571,0.5576792849742472,0.6754148643103076,0.020460276421696635,-0.059886137316801535,2.1121644375256783,2.404705843213825,0.4777222567607858,78.53294113965234,19.753347274878994,0.0611879975298841,0.2049911755820914,0.02536920689774612
